Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
1/6/2024;1;N/D;DEL;Violación - Normal;Provincia;Violación;60
1/6/2024;1;N/D;KDT;Violación - Normal;Centro;Violación;59
1/6/2024;1;N/D;KDT;Violación - Normal;Provincia;Violación;72
1/6/2024;1;N/D;PB1;Violación - Normal;Provincia;Violación;13
1/6/2024;1;N/D;PB2;Violación - Normal;Centro;Violación;2
1/6/2024;1;N/D;PB3;Violación - Normal;Provincia;Violación;7
1/6/2024;1;N/D;PB4;Violación - Normal;Centro;Violación;26
1/6/2024;1;N/D;SAL;Violación - Normal;Provincia;Violación;44
1/6/2024;1;N/D;SAR;Violación - Normal;Provincia;Violación;23
1/6/2024;1;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
1/6/2024;1;Pesados 2 Ejes;ALB;Violación - Normal;Centro;Violación;1
1/6/2024;1;Pesados 2 Ejes;ALB;Violación - Normal;Provincia;Violación;1
1/6/2024;1;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;2
1/6/2024;1;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;1
1/6/2024;1;Pesados 2 Ejes;AVE;Exento - Otros motivos;Centro;Exento;2
1/6/2024;1;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;1
1/6/2024;1;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;1
1/6/2024;1;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;3
1/6/2024;1;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;3
1/6/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;3
1/6/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;10
1/6/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
1/6/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
1/6/2024;1;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;1
1/6/2024;1;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;4
1/6/2024;1;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;3
1/6/2024;1;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;5
1/6/2024;1;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
1/6/2024;1;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;1
1/6/2024;1;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;7
1/6/2024;1;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;3
1/6/2024;1;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
1/6/2024;1;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
1/6/2024;1;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;3
1/6/2024;1;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;1;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;4
1/6/2024;1;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
1/6/2024;1;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
1/6/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;5
1/6/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;7
1/6/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
1/6/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;1;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;2
1/6/2024;1;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;1
1/6/2024;1;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
1/6/2024;1;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;3
1/6/2024;1;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;3
1/6/2024;1;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;1
1/6/2024;1;Pesados 2 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;1
1/6/2024;1;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;1
1/6/2024;1;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;2
1/6/2024;1;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;3
1/6/2024;1;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;1
1/6/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;2
1/6/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;1;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;3
1/6/2024;1;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;2
1/6/2024;1;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;1;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
1/6/2024;1;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;4
1/6/2024;1;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;1;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;2
1/6/2024;1;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;1;Pesados 3 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
1/6/2024;1;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;1
1/6/2024;1;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;1
1/6/2024;1;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;1;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;1
1/6/2024;1;Pesados 4 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;1;Pesados 5 Ejes;ALB;Violación - Normal;Centro;Violación;1
1/6/2024;1;Pesados 5 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
1/6/2024;1;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;4
1/6/2024;1;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
1/6/2024;1;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;5
1/6/2024;1;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
1/6/2024;1;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;4
1/6/2024;1;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;1;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;1;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;2
1/6/2024;1;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;1
1/6/2024;1;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;5
1/6/2024;1;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;1;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;2
1/6/2024;1;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;1;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;1
1/6/2024;1;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;1;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;2
1/6/2024;1;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;3
1/6/2024;1;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;1
1/6/2024;1;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;1
1/6/2024;1;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;1
1/6/2024;1;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;3
1/6/2024;2;Auto;ALB;Mercado Pago;Centro;Mercado Pago;7
1/6/2024;2;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;7
1/6/2024;2;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;5
1/6/2024;2;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;2
1/6/2024;2;Auto;ALB;Tag - PosPago;Centro;Tag;56
1/6/2024;2;Auto;ALB;Tag - PosPago;Provincia;Tag;42
1/6/2024;2;Auto;ALB;Tag - PosPago OCR;Centro;Tag;22
1/6/2024;2;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;12
1/6/2024;2;Auto;ALB;Violación - Normal;Centro;Violación;18
1/6/2024;2;Auto;ALB;Violación - Normal;Provincia;Violación;9
1/6/2024;2;Auto;AVE;Efectivo;Centro;Efectivo;58
1/6/2024;2;Auto;AVE;Efectivo;Provincia;Efectivo;70
1/6/2024;2;Auto;AVE;Exento - Otros motivos;Centro;Exento;51
1/6/2024;2;Auto;AVE;Exento - Otros motivos;Provincia;Exento;7
1/6/2024;2;Auto;AVE;Exento - Reglamento;Centro;Exento;1
1/6/2024;2;Auto;AVE;Mercado Pago;Centro;Mercado Pago;164
1/6/2024;2;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;248
1/6/2024;2;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;49
1/6/2024;2;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;16
1/6/2024;2;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;2
1/6/2024;2;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;12
1/6/2024;2;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;3
1/6/2024;2;Auto;AVE;Tag - Exento;Centro;Tag;8
1/6/2024;2;Auto;AVE;Tag - PosPago;Centro;Tag;451
1/6/2024;2;Auto;AVE;Tag - PosPago;Provincia;Tag;725
1/6/2024;2;Auto;AVE;Tag - PosPago OCR;Centro;Tag;117
1/6/2024;2;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;58
1/6/2024;2;Auto;AVE;Violación - Normal;Centro;Violación;3
1/6/2024;2;Auto;AVE;Violación - Normal;Provincia;Violación;59
1/6/2024;2;Auto;DEC;Efectivo;Centro;Efectivo;55
1/6/2024;2;Auto;DEC;Exento - Otros motivos;Centro;Exento;54
1/6/2024;2;Auto;DEC;Mercado Pago;Centro;Mercado Pago;125
1/6/2024;2;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;22
1/6/2024;2;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;4
1/6/2024;2;Auto;DEC;Tag - PosPago;Centro;Tag;267
1/6/2024;2;Auto;DEC;Tag - PosPago OCR;Centro;Tag;41
1/6/2024;2;Auto;DEC;Violación - Normal;Centro;Violación;1
1/6/2024;2;Auto;DEL;Efectivo;Provincia;Efectivo;76
1/6/2024;2;Auto;DEL;Exento - Otros motivos;Provincia;Exento;72
1/6/2024;2;Auto;DEL;Exento - Reglamento;Provincia;Exento;2
1/6/2024;2;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;184
1/6/2024;2;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;26
1/6/2024;2;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;11
1/6/2024;2;Auto;DEL;Tag - PosPago;Provincia;Tag;337
1/6/2024;2;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;52
1/6/2024;2;Auto;DEL;Violación - Normal;Provincia;Violación;2
1/6/2024;2;Auto;KDT;Mercado Pago;Centro;Mercado Pago;102
1/6/2024;2;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;138
1/6/2024;2;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;9
1/6/2024;2;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;9
1/6/2024;2;Auto;KDT;Tag - PosPago;Centro;Tag;363
1/6/2024;2;Auto;KDT;Tag - PosPago;Provincia;Tag;461
1/6/2024;2;Auto;KDT;Tag - PosPago OCR;Centro;Tag;43
1/6/2024;2;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;40
1/6/2024;2;Auto;KDT;Violación - Normal;Centro;Violación;62
1/6/2024;2;Auto;KDT;Violación - Normal;Provincia;Violación;79
1/6/2024;2;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;8
1/6/2024;2;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;5
1/6/2024;2;Auto;PB1;Tag - PosPago;Provincia;Tag;26
1/6/2024;2;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;14
1/6/2024;2;Auto;PB1;Violación - Normal;Provincia;Violación;5
1/6/2024;2;Auto;PB2;Mercado Pago;Centro;Mercado Pago;2
1/6/2024;2;Auto;PB2;Mercado Pago OCR;Centro;Mercado Pago;2
1/6/2024;2;Auto;PB2;Tag - PosPago;Centro;Tag;3
1/6/2024;2;Auto;PB2;Tag - PosPago OCR;Centro;Tag;2
1/6/2024;2;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;1
1/6/2024;2;Auto;PB3;Tag - PosPago;Provincia;Tag;3
1/6/2024;2;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;2
1/6/2024;2;Auto;PB3;Violación - Normal;Provincia;Violación;1
1/6/2024;2;Auto;PB4;Mercado Pago;Centro;Mercado Pago;4
1/6/2024;2;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;4
1/6/2024;2;Auto;PB4;Tag - PosPago;Centro;Tag;27
1/6/2024;2;Auto;PB4;Tag - PosPago OCR;Centro;Tag;8
1/6/2024;2;Auto;PB4;Violación - Normal;Centro;Violación;10
1/6/2024;2;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;12
1/6/2024;2;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;2
1/6/2024;2;Auto;SAL;Tag - PosPago;Provincia;Tag;35
1/6/2024;2;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;3
1/6/2024;2;Auto;SAL;Violación - Normal;Provincia;Violación;7
1/6/2024;2;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;7
1/6/2024;2;Auto;SAR;Tag - PosPago;Provincia;Tag;30
1/6/2024;2;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;3
1/6/2024;2;Auto;SAR;Violación - Normal;Provincia;Violación;4
1/6/2024;2;Auto con trailer;AVE;Efectivo;Provincia;Efectivo;1
1/6/2024;2;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;3
1/6/2024;2;Auto con trailer;AVE;Violación - Normal;Provincia;Violación;1
1/6/2024;2;Moto;AVE;Efectivo;Centro;Efectivo;4
1/6/2024;2;Moto;AVE;Efectivo;Provincia;Efectivo;2
1/6/2024;2;Moto;AVE;Mercado Pago;Centro;Mercado Pago;2
1/6/2024;2;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;3
1/6/2024;2;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;5
1/6/2024;2;Moto;AVE;Tag - PosPago;Centro;Tag;3
1/6/2024;2;Moto;AVE;Tag - PosPago;Provincia;Tag;4
1/6/2024;2;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;3
1/6/2024;2;Moto;AVE;Violación - Normal;Provincia;Violación;5
1/6/2024;2;Moto;DEC;Efectivo;Centro;Efectivo;4
1/6/2024;2;Moto;DEC;Mercado Pago;Centro;Mercado Pago;2
1/6/2024;2;Moto;DEC;Mercado Pago OCR;Centro;Mercado Pago;4
1/6/2024;2;Moto;DEC;Tag - PosPago;Centro;Tag;1
1/6/2024;2;Moto;DEL;Efectivo;Provincia;Efectivo;3
1/6/2024;2;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;5
1/6/2024;2;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
1/6/2024;2;Moto;DEL;Tag - PosPago;Provincia;Tag;1
1/6/2024;2;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;2
1/6/2024;2;Moto;DEL;Violación - Normal;Provincia;Violación;4
1/6/2024;2;Moto;KDT;Mercado Pago;Centro;Mercado Pago;1
1/6/2024;2;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;1
1/6/2024;2;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
1/6/2024;2;Moto;KDT;Tag - PosPago;Centro;Tag;1
1/6/2024;2;Moto;KDT;Tag - PosPago;Provincia;Tag;5
1/6/2024;2;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;2;Moto;KDT;Violación - Normal;Provincia;Violación;1
1/6/2024;2;Moto;PB1;Violación - Normal;Provincia;Violación;1
1/6/2024;2;N/D;ALB;Violación - Normal;Centro;Violación;35
1/6/2024;2;N/D;ALB;Violación - Normal;Provincia;Violación;43
1/6/2024;2;N/D;AVE;Violación - Normal;Centro;Violación;72
1/6/2024;2;N/D;AVE;Violación - Normal;Provincia;Violación;39
1/6/2024;2;N/D;DEC;Violación - Normal;Centro;Violación;45
1/6/2024;2;N/D;DEL;Violación - Normal;Provincia;Violación;54
1/6/2024;2;N/D;KDT;Violación - Normal;Centro;Violación;36
1/6/2024;2;N/D;KDT;Violación - Normal;Provincia;Violación;63
1/6/2024;2;N/D;PB1;Violación - Normal;Provincia;Violación;8
1/6/2024;2;N/D;PB2;Violación - Normal;Centro;Violación;4
1/6/2024;2;N/D;PB3;Violación - Normal;Provincia;Violación;2
1/6/2024;2;N/D;PB4;Violación - Normal;Centro;Violación;14
1/6/2024;2;N/D;SAL;Violación - Normal;Provincia;Violación;37
1/6/2024;2;N/D;SAR;Violación - Normal;Provincia;Violación;11
1/6/2024;2;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;1
1/6/2024;2;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;1
1/6/2024;2;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;1
1/6/2024;2;Pesados 2 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;2
1/6/2024;2;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;3
1/6/2024;2;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;1
1/6/2024;2;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;2
1/6/2024;2;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
1/6/2024;2;Pesados 2 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
1/6/2024;2;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;5
1/6/2024;2;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;4
1/6/2024;2;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;5
1/6/2024;2;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;5
1/6/2024;2;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;3
1/6/2024;2;Pesados 2 Ejes;AVE;Violación - Normal;Provincia;Violación;1
1/6/2024;2;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;1
1/6/2024;2;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;4
1/6/2024;2;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
1/6/2024;2;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;6
1/6/2024;2;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;2;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;3
1/6/2024;2;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;5
1/6/2024;2;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;1
1/6/2024;2;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
1/6/2024;2;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
1/6/2024;2;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;2
1/6/2024;2;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;8
1/6/2024;2;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
1/6/2024;2;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;2;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;2
1/6/2024;2;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;2;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;1
1/6/2024;2;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;2
1/6/2024;2;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
1/6/2024;2;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;2;Pesados 3 Ejes;AVE;Tag - Exento;Centro;Tag;1
1/6/2024;2;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;1
1/6/2024;2;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;1
1/6/2024;2;Pesados 3 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
1/6/2024;2;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;2
1/6/2024;2;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
1/6/2024;2;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;1
1/6/2024;2;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;2
1/6/2024;2;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
1/6/2024;2;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;1
1/6/2024;2;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;1
1/6/2024;2;Pesados 4 Ejes;PB1;Violación - Normal;Provincia;Violación;1
1/6/2024;2;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;1
1/6/2024;2;Pesados 5 Ejes;ALB;Violación - Normal;Provincia;Violación;1
1/6/2024;2;Pesados 5 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
1/6/2024;2;Pesados 5 Ejes;AVE;Tag - Exento;Centro;Tag;2
1/6/2024;2;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;2
1/6/2024;2;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;4
1/6/2024;2;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;2
1/6/2024;2;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;2;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;2
1/6/2024;2;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;5
1/6/2024;2;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;2
1/6/2024;2;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
1/6/2024;2;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;1
1/6/2024;2;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;2
1/6/2024;2;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;4
1/6/2024;2;Pesados 6 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
1/6/2024;2;Pesados 6 Ejes;AVE;Tag - Exento;Centro;Tag;2
1/6/2024;2;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;3
1/6/2024;2;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;2;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;4
1/6/2024;2;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;3
1/6/2024;2;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;2
1/6/2024;2;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;2;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;2
1/6/2024;2;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
1/6/2024;2;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;2
1/6/2024;3;Auto;ALB;Mercado Pago;Centro;Mercado Pago;7
1/6/2024;3;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;7
1/6/2024;3;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;5
1/6/2024;3;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;1
1/6/2024;3;Auto;ALB;Tag - PosPago;Centro;Tag;42
1/6/2024;3;Auto;ALB;Tag - PosPago;Provincia;Tag;31
1/6/2024;3;Auto;ALB;Tag - PosPago OCR;Centro;Tag;12
1/6/2024;3;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;13
1/6/2024;3;Auto;ALB;Violación - Normal;Centro;Violación;11
1/6/2024;3;Auto;ALB;Violación - Normal;Provincia;Violación;7
1/6/2024;3;Auto;AVE;Efectivo;Centro;Efectivo;40
1/6/2024;3;Auto;AVE;Efectivo;Provincia;Efectivo;51
1/6/2024;3;Auto;AVE;Exento - Otros motivos;Centro;Exento;44
1/6/2024;3;Auto;AVE;Exento - Otros motivos;Provincia;Exento;7
1/6/2024;3;Auto;AVE;Exento - Reglamento;Centro;Exento;4
1/6/2024;3;Auto;AVE;Exento - Reglamento;Provincia;Exento;2
1/6/2024;3;Auto;AVE;Mercado Pago;Centro;Mercado Pago;97
1/6/2024;3;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;114
1/6/2024;3;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;25
1/6/2024;3;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;11
1/6/2024;3;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;1
1/6/2024;3;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
1/6/2024;3;Auto;AVE;Tag - Exento;Centro;Tag;5
1/6/2024;3;Auto;AVE;Tag - PosPago;Centro;Tag;292
1/6/2024;3;Auto;AVE;Tag - PosPago;Provincia;Tag;410
1/6/2024;3;Auto;AVE;Tag - PosPago OCR;Centro;Tag;67
1/6/2024;3;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;42
1/6/2024;3;Auto;AVE;Violación - Normal;Centro;Violación;1
1/6/2024;3;Auto;AVE;Violación - Normal;Provincia;Violación;50
1/6/2024;3;Auto;DEC;Efectivo;Centro;Efectivo;54
1/6/2024;3;Auto;DEC;Exento - Otros motivos;Centro;Exento;47
1/6/2024;3;Auto;DEC;Exento - Reglamento;Centro;Exento;2
1/6/2024;3;Auto;DEC;Mercado Pago;Centro;Mercado Pago;113
1/6/2024;3;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;12
1/6/2024;3;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;5
1/6/2024;3;Auto;DEC;Tag - PosPago;Centro;Tag;197
1/6/2024;3;Auto;DEC;Tag - PosPago OCR;Centro;Tag;27
1/6/2024;3;Auto;DEC;Violación - Normal;Centro;Violación;1
1/6/2024;3;Auto;DEL;Efectivo;Provincia;Efectivo;67
1/6/2024;3;Auto;DEL;Exento - Otros motivos;Provincia;Exento;62
1/6/2024;3;Auto;DEL;Exento - Reglamento;Provincia;Exento;1
