Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
23/10/2024;9;Moto;DEL;Exento - Otros motivos;Provincia;Exento;1
23/10/2024;9;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;4
23/10/2024;9;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
23/10/2024;9;Moto;DEL;Tag - PosPago;Provincia;Tag;2
23/10/2024;9;Moto;DEL;Violación - Normal;Provincia;Violación;2
23/10/2024;9;Moto;KDT;Mercado Pago;Centro;Mercado Pago;13
23/10/2024;9;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;6
23/10/2024;9;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;11
23/10/2024;9;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;3
23/10/2024;9;Moto;KDT;Tag - PosPago;Centro;Tag;44
23/10/2024;9;Moto;KDT;Tag - PosPago;Provincia;Tag;14
23/10/2024;9;Moto;KDT;Tag - PosPago OCR;Centro;Tag;14
23/10/2024;9;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;3
23/10/2024;9;Moto;KDT;Violación - Normal;Centro;Violación;6
23/10/2024;9;Moto;KDT;Violación - Normal;Provincia;Violación;3
23/10/2024;9;Moto;PB1;Tag - PosPago;Provincia;Tag;1
23/10/2024;9;Moto;PB2;Tag - PosPago;Centro;Tag;1
23/10/2024;9;Moto;SAL;Mercado Pago;Provincia;Mercado Pago;1
23/10/2024;9;Moto;SAL;Tag - PosPago;Provincia;Tag;1
23/10/2024;9;N/D;ALB;Violación - Normal;Centro;Violación;120
23/10/2024;9;N/D;ALB;Violación - Normal;Provincia;Violación;238
23/10/2024;9;N/D;AVE;Violación - Normal;Centro;Violación;320
23/10/2024;9;N/D;AVE;Violación - Normal;Provincia;Violación;93
23/10/2024;9;N/D;DEC;Exento - Reglamento;Centro;Exento;1
23/10/2024;9;N/D;DEC;Violación - Normal;Centro;Violación;181
23/10/2024;9;N/D;DEL;Violación - Normal;Provincia;Violación;130
23/10/2024;9;N/D;KDT;Tag - Exento;Centro;Tag;1
23/10/2024;9;N/D;KDT;Violación - Normal;Centro;Violación;298
23/10/2024;9;N/D;KDT;Violación - Normal;Provincia;Violación;254
23/10/2024;9;N/D;PB1;Violación - Normal;Provincia;Violación;159
23/10/2024;9;N/D;PB2;Violación - Normal;Centro;Violación;96
23/10/2024;9;N/D;PB3;Violación - Normal;Provincia;Violación;96
23/10/2024;9;N/D;PB4;Violación - Normal;Centro;Violación;68
23/10/2024;9;N/D;PB5;Violación - Normal;Provincia;Violación;6
23/10/2024;9;N/D;PB6;Violación - Normal;Centro;Violación;17
23/10/2024;9;N/D;SAL;Violación - Normal;Provincia;Violación;34
23/10/2024;9;N/D;SAR;Violación - Normal;Provincia;Violación;13
23/10/2024;9;Pago doble Moto;DEC;Tag - PosPago;Centro;Tag;1
23/10/2024;9;Pago doble Moto;DEL;Tag - PosPago OCR;Provincia;Tag;1
23/10/2024;9;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;1
23/10/2024;9;Pago doble Moto;KDT;Tag - PosPago;Provincia;Tag;5
23/10/2024;9;Pago doble Moto;KDT;Tag - PosPago OCR;Centro;Tag;1
23/10/2024;9;Pago doble Moto;KDT;Tag - PosPago OCR;Provincia;Tag;1
23/10/2024;9;Pago doble Moto;KDT;Violación - Normal;Centro;Violación;1
23/10/2024;9;Pago doble Moto;PB1;Tag - PosPago;Provincia;Tag;4
23/10/2024;9;Pago doble Moto;PB2;Tag - PosPago;Centro;Tag;2
23/10/2024;9;Pago doble Moto;PB2;Tag - PosPago OCR;Centro;Tag;1
23/10/2024;9;Pago doble Moto;PB2;Violación - Normal;Centro;Violación;1
23/10/2024;9;Pago doble Moto;PB3;Tag - PosPago;Provincia;Tag;4
23/10/2024;9;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;2
23/10/2024;9;Pago doble Moto;PB4;Tag - PosPago OCR;Centro;Tag;2
23/10/2024;9;Pago doble Moto;PB4;Violación - Normal;Centro;Violación;1
23/10/2024;9;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;38
23/10/2024;9;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;32
23/10/2024;9;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;9
23/10/2024;9;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;14
23/10/2024;9;Pesados 2 Ejes;ALB;Violación - Normal;Centro;Violación;1
23/10/2024;9;Pesados 2 Ejes;ALB;Violación - Normal;Provincia;Violación;2
23/10/2024;9;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;11
23/10/2024;9;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;7
23/10/2024;9;Pesados 2 Ejes;AVE;Exento - Otros motivos;Centro;Exento;22
23/10/2024;9;Pesados 2 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;7
23/10/2024;9;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;4
23/10/2024;9;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;1
23/10/2024;9;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;22
23/10/2024;9;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;20
23/10/2024;9;Pesados 2 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;10
23/10/2024;9;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;3
23/10/2024;9;Pesados 2 Ejes;AVE;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;1
23/10/2024;9;Pesados 2 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;15
23/10/2024;9;Pesados 2 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;12
23/10/2024;9;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;15
23/10/2024;9;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;277
23/10/2024;9;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;254
23/10/2024;9;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;109
23/10/2024;9;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;66
23/10/2024;9;Pesados 2 Ejes;AVE;Violación - Normal;Centro;Violación;50
23/10/2024;9;Pesados 2 Ejes;AVE;Violación - Normal;Provincia;Violación;7
23/10/2024;9;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;9
23/10/2024;9;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;18
23/10/2024;9;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;4
23/10/2024;9;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;12
23/10/2024;9;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;2
23/10/2024;9;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;2
23/10/2024;9;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;172
23/10/2024;9;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;42
23/10/2024;9;Pesados 2 Ejes;DEC;Violación - Normal;Centro;Violación;10
23/10/2024;9;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;1
23/10/2024;9;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;20
23/10/2024;9;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;6
23/10/2024;9;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;6
23/10/2024;9;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;3
23/10/2024;9;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;3
23/10/2024;9;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;111
23/10/2024;9;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;105
23/10/2024;9;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;12
23/10/2024;9;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;17
23/10/2024;9;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;22
23/10/2024;9;Pesados 2 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
23/10/2024;9;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;2
23/10/2024;9;Pesados 2 Ejes;KDT;Tag - Exento;Centro;Tag;17
23/10/2024;9;Pesados 2 Ejes;KDT;Tag - Exento;Provincia;Tag;15
23/10/2024;9;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;203
23/10/2024;9;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;225
23/10/2024;9;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;20
23/10/2024;9;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;23
23/10/2024;9;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;10
23/10/2024;9;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;14
23/10/2024;9;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;15
23/10/2024;9;Pesados 2 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;4
23/10/2024;9;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;162
23/10/2024;9;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;41
23/10/2024;9;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;7
23/10/2024;9;Pesados 2 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;8
23/10/2024;9;Pesados 2 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
23/10/2024;9;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;124
23/10/2024;9;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;25
23/10/2024;9;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;4
23/10/2024;9;Pesados 2 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;14
23/10/2024;9;Pesados 2 Ejes;PB3;Mercado Pago OCR;Provincia;Mercado Pago;4
23/10/2024;9;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;146
23/10/2024;9;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;38
23/10/2024;9;Pesados 2 Ejes;PB3;Violación - Normal;Provincia;Violación;9
23/10/2024;9;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;8
23/10/2024;9;Pesados 2 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;3
23/10/2024;9;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;116
23/10/2024;9;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;29
23/10/2024;9;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;4
23/10/2024;9;Pesados 2 Ejes;PB5;Tag - Exento;Provincia;Tag;3
23/10/2024;9;Pesados 2 Ejes;PB5;Tag - PosPago;Provincia;Tag;11
23/10/2024;9;Pesados 2 Ejes;PB5;Violación - Normal;Provincia;Violación;1
23/10/2024;9;Pesados 2 Ejes;PB6;Mercado Pago;Centro;Mercado Pago;6
23/10/2024;9;Pesados 2 Ejes;PB6;Tag - Exento;Centro;Tag;4
23/10/2024;9;Pesados 2 Ejes;PB6;Tag - PosPago;Centro;Tag;6
23/10/2024;9;Pesados 2 Ejes;PB6;Tag - PosPago OCR;Centro;Tag;1
23/10/2024;9;Pesados 2 Ejes;PB6;Violación - Normal;Centro;Violación;1
23/10/2024;9;Pesados 2 Ejes;SAL;Mercado Pago OCR;Provincia;Mercado Pago;1
23/10/2024;9;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;4
23/10/2024;9;Pesados 2 Ejes;SAL;Tag - PosPago OCR;Provincia;Tag;5
23/10/2024;9;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;3
23/10/2024;9;Pesados 2 Ejes;SAR;Tag - PosPago OCR;Provincia;Tag;1
23/10/2024;9;Pesados 3 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
23/10/2024;9;Pesados 3 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;1
23/10/2024;9;Pesados 3 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;1
23/10/2024;9;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;2
23/10/2024;9;Pesados 3 Ejes;AVE;Efectivo;Provincia;Efectivo;1
23/10/2024;9;Pesados 3 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
23/10/2024;9;Pesados 3 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;2
23/10/2024;9;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;2
23/10/2024;9;Pesados 3 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
23/10/2024;9;Pesados 3 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
23/10/2024;9;Pesados 3 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
23/10/2024;9;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;31
23/10/2024;9;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;28
23/10/2024;9;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;28
23/10/2024;9;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;17
23/10/2024;9;Pesados 3 Ejes;AVE;Violación - Normal;Centro;Violación;9
23/10/2024;9;Pesados 3 Ejes;AVE;Violación - Normal;Provincia;Violación;1
23/10/2024;9;Pesados 3 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;1
23/10/2024;9;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;19
23/10/2024;9;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
23/10/2024;9;Pesados 3 Ejes;DEC;Violación - Normal;Centro;Violación;2
23/10/2024;9;Pesados 3 Ejes;DEL;Efectivo;Provincia;Efectivo;1
23/10/2024;9;Pesados 3 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
23/10/2024;9;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;23
23/10/2024;9;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;10
23/10/2024;9;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;2
23/10/2024;9;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;2
23/10/2024;9;Pesados 3 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
23/10/2024;9;Pesados 3 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
23/10/2024;9;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;39
23/10/2024;9;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;60
23/10/2024;9;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;9
23/10/2024;9;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;23
23/10/2024;9;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;4
23/10/2024;9;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;5
23/10/2024;9;Pesados 3 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
23/10/2024;9;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;51
23/10/2024;9;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;21
23/10/2024;9;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;5
23/10/2024;9;Pesados 3 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
23/10/2024;9;Pesados 3 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
23/10/2024;9;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;43
23/10/2024;9;Pesados 3 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;10
23/10/2024;9;Pesados 3 Ejes;PB2;Violación - Normal;Centro;Violación;2
23/10/2024;9;Pesados 3 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;1
23/10/2024;9;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;43
23/10/2024;9;Pesados 3 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;27
23/10/2024;9;Pesados 3 Ejes;PB3;Violación - Normal;Provincia;Violación;3
23/10/2024;9;Pesados 3 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
23/10/2024;9;Pesados 3 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
23/10/2024;9;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;33
23/10/2024;9;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;9
23/10/2024;9;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;3
23/10/2024;9;Pesados 3 Ejes;PB5;Tag - PosPago;Provincia;Tag;6
23/10/2024;9;Pesados 3 Ejes;PB5;Tag - PosPago OCR;Provincia;Tag;1
23/10/2024;9;Pesados 3 Ejes;PB5;Violación - Normal;Provincia;Violación;1
23/10/2024;9;Pesados 3 Ejes;PB6;Tag - PosPago;Centro;Tag;9
23/10/2024;9;Pesados 3 Ejes;PB6;Tag - PosPago OCR;Centro;Tag;2
23/10/2024;9;Pesados 3 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
23/10/2024;9;Pesados 4 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;1
23/10/2024;9;Pesados 4 Ejes;AVE;Efectivo;Provincia;Efectivo;1
23/10/2024;9;Pesados 4 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;2
23/10/2024;9;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;6
23/10/2024;9;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;9
23/10/2024;9;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;7
23/10/2024;9;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;8
23/10/2024;9;Pesados 4 Ejes;AVE;Violación - Normal;Centro;Violación;11
23/10/2024;9;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;12
23/10/2024;9;Pesados 4 Ejes;DEC;Violación - Normal;Centro;Violación;3
23/10/2024;9;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;4
23/10/2024;9;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;3
23/10/2024;9;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;5
23/10/2024;9;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;15
23/10/2024;9;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;19
23/10/2024;9;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;4
23/10/2024;9;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
23/10/2024;9;Pesados 4 Ejes;KDT;Violación - Normal;Provincia;Violación;2
23/10/2024;9;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;21
23/10/2024;9;Pesados 4 Ejes;PB1;Violación - Normal;Provincia;Violación;1
23/10/2024;9;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;19
23/10/2024;9;Pesados 4 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;5
23/10/2024;9;Pesados 4 Ejes;PB3;Tag - PosPago;Provincia;Tag;17
23/10/2024;9;Pesados 4 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
23/10/2024;9;Pesados 4 Ejes;PB3;Violación - Normal;Provincia;Violación;2
23/10/2024;9;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;13
23/10/2024;9;Pesados 4 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;5
23/10/2024;9;Pesados 4 Ejes;PB5;Tag - PosPago;Provincia;Tag;1
23/10/2024;9;Pesados 4 Ejes;SAL;Tag - PosPago;Provincia;Tag;1
23/10/2024;9;Pesados 4 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
23/10/2024;9;Pesados 5 Ejes;ALB;Tag - PosPago;Centro;Tag;1
23/10/2024;9;Pesados 5 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;1
23/10/2024;9;Pesados 5 Ejes;AVE;Efectivo;Centro;Efectivo;1
23/10/2024;9;Pesados 5 Ejes;AVE;Exento - Otros motivos;Centro;Exento;8
23/10/2024;9;Pesados 5 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;5
23/10/2024;9;Pesados 5 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
23/10/2024;9;Pesados 5 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;3
23/10/2024;9;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;6
23/10/2024;9;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;17
23/10/2024;9;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;17
23/10/2024;9;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;46
23/10/2024;9;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;41
23/10/2024;9;Pesados 5 Ejes;AVE;Violación - Normal;Centro;Violación;17
23/10/2024;9;Pesados 5 Ejes;DEC;Efectivo;Centro;Efectivo;4
23/10/2024;9;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;5
23/10/2024;9;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;36
23/10/2024;9;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;9
23/10/2024;9;Pesados 5 Ejes;DEC;Violación - Normal;Centro;Violación;5
23/10/2024;9;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
23/10/2024;9;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;29
23/10/2024;9;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;17
23/10/2024;9;Pesados 5 Ejes;DEL;Violación - Normal;Provincia;Violación;2
23/10/2024;9;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
23/10/2024;9;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;7
23/10/2024;9;Pesados 5 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
23/10/2024;9;Pesados 5 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
23/10/2024;9;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;64
23/10/2024;9;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;104
23/10/2024;9;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;4
23/10/2024;9;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;19
23/10/2024;9;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;2
23/10/2024;9;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;6
23/10/2024;9;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;4
23/10/2024;9;Pesados 5 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;2
23/10/2024;9;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;111
23/10/2024;9;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;24
23/10/2024;9;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;9
23/10/2024;9;Pesados 5 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;3
23/10/2024;9;Pesados 5 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
23/10/2024;9;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;95
23/10/2024;9;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;17
23/10/2024;9;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;4
23/10/2024;9;Pesados 5 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;3
23/10/2024;9;Pesados 5 Ejes;PB3;Mercado Pago OCR;Provincia;Mercado Pago;1
23/10/2024;9;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;80
23/10/2024;9;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;27
23/10/2024;9;Pesados 5 Ejes;PB3;Violación - Normal;Provincia;Violación;5
23/10/2024;9;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
23/10/2024;9;Pesados 5 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
23/10/2024;9;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;60
23/10/2024;9;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;6
23/10/2024;9;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;1
23/10/2024;9;Pesados 5 Ejes;PB6;Tag - PosPago;Centro;Tag;3
23/10/2024;9;Pesados 5 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
23/10/2024;9;Pesados 6 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;1
23/10/2024;9;Pesados 6 Ejes;ALB;Violación - Normal;Centro;Violación;1
23/10/2024;9;Pesados 6 Ejes;AVE;Exento - Otros motivos;Centro;Exento;4
23/10/2024;9;Pesados 6 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;4
23/10/2024;9;Pesados 6 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
23/10/2024;9;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;12
23/10/2024;9;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;16
23/10/2024;9;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;25
23/10/2024;9;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;16
23/10/2024;9;Pesados 6 Ejes;AVE;Violación - Normal;Centro;Violación;2
23/10/2024;9;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;24
23/10/2024;9;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;3
23/10/2024;9;Pesados 6 Ejes;DEC;Violación - Normal;Centro;Violación;2
23/10/2024;9;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;9
23/10/2024;9;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;10
23/10/2024;9;Pesados 6 Ejes;DEL;Violación - Normal;Provincia;Violación;2
23/10/2024;9;Pesados 6 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
23/10/2024;9;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;13
23/10/2024;9;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;36
23/10/2024;9;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
23/10/2024;9;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;8
23/10/2024;9;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;1
23/10/2024;9;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;4
23/10/2024;9;Pesados 6 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
23/10/2024;9;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;45
23/10/2024;9;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;11
