Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
1/2/2024;1;Auto;AVE;Violación - Normal;Centro;Violación;2
1/2/2024;1;Auto;AVE;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Auto;DEC;Efectivo;Centro;Efectivo;62
1/2/2024;1;Auto;DEC;Exento - Otros motivos;Centro;Exento;32
1/2/2024;1;Auto;DEC;Exento - Reglamento;Centro;Exento;3
1/2/2024;1;Auto;DEC;Mercado Pago;Centro;Mercado Pago;92
1/2/2024;1;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;11
1/2/2024;1;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;5
1/2/2024;1;Auto;DEC;Tag - PosPago;Centro;Tag;159
1/2/2024;1;Auto;DEC;Tag - PosPago OCR;Centro;Tag;26
1/2/2024;1;Auto;DEL;Efectivo;Provincia;Efectivo;96
1/2/2024;1;Auto;DEL;Exento - Otros motivos;Provincia;Exento;50
1/2/2024;1;Auto;DEL;Exento - Reglamento;Provincia;Exento;3
1/2/2024;1;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;136
1/2/2024;1;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;31
1/2/2024;1;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;10
1/2/2024;1;Auto;DEL;Tag - PosPago;Provincia;Tag;220
1/2/2024;1;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;53
1/2/2024;1;Auto;DEL;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Auto;KDT;Mercado Pago;Centro;Mercado Pago;93
1/2/2024;1;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;97
1/2/2024;1;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;12
1/2/2024;1;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;6
1/2/2024;1;Auto;KDT;Tag - PosPago;Centro;Tag;280
1/2/2024;1;Auto;KDT;Tag - PosPago;Provincia;Tag;318
1/2/2024;1;Auto;KDT;Tag - PosPago OCR;Centro;Tag;29
1/2/2024;1;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;17
1/2/2024;1;Auto;KDT;Violación - Normal;Centro;Violación;68
1/2/2024;1;Auto;KDT;Violación - Normal;Provincia;Violación;50
1/2/2024;1;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;3
1/2/2024;1;Auto;PB1;Tag - PosPago;Provincia;Tag;17
1/2/2024;1;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;1
1/2/2024;1;Auto;PB1;Violación - Normal;Provincia;Violación;3
1/2/2024;1;Auto;PB2;Tag - PosPago;Centro;Tag;1
1/2/2024;1;Auto;PB2;Tag - PosPago OCR;Centro;Tag;1
1/2/2024;1;Auto;PB3;Tag - PosPago;Provincia;Tag;1
1/2/2024;1;Auto;PB3;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Auto;PB4;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;1;Auto;PB4;Tag - PosPago;Centro;Tag;13
1/2/2024;1;Auto;PB4;Tag - PosPago OCR;Centro;Tag;3
1/2/2024;1;Auto;PB4;Violación - Normal;Centro;Violación;2
1/2/2024;1;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;6
1/2/2024;1;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;4
1/2/2024;1;Auto;SAL;Tag - PosPago;Provincia;Tag;19
1/2/2024;1;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;6
1/2/2024;1;Auto;SAL;Violación - Normal;Provincia;Violación;8
1/2/2024;1;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;7
1/2/2024;1;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;2
1/2/2024;1;Auto;SAR;Tag - PosPago;Provincia;Tag;22
1/2/2024;1;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;1
1/2/2024;1;Auto;SAR;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;1
1/2/2024;1;Auto con trailer;DEC;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;1;Auto con trailer;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
1/2/2024;1;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;1
1/2/2024;1;Auto con trailer;DEL;Efectivo;Provincia;Efectivo;1
1/2/2024;1;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;2
1/2/2024;1;Auto con trailer;KDT;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;1;Auto con trailer;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
1/2/2024;1;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;1
1/2/2024;1;Auto con trailer;PB1;Tag - PosPago;Provincia;Tag;1
1/2/2024;1;Auto con trailer;PB4;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;1;Moto;ALB;Tag - PosPago;Centro;Tag;1
1/2/2024;1;Moto;AVE;Efectivo;Centro;Efectivo;4
1/2/2024;1;Moto;AVE;Efectivo;Provincia;Efectivo;4
1/2/2024;1;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;1
1/2/2024;1;Moto;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
1/2/2024;1;Moto;AVE;Tag - PosPago;Centro;Tag;1
1/2/2024;1;Moto;AVE;Tag - PosPago;Provincia;Tag;4
1/2/2024;1;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;1
1/2/2024;1;Moto;DEC;Efectivo;Centro;Efectivo;1
1/2/2024;1;Moto;DEC;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;1;Moto;DEC;Tag - PosPago;Centro;Tag;1
1/2/2024;1;Moto;DEC;Violación - Normal;Centro;Violación;1
1/2/2024;1;Moto;DEL;Efectivo;Provincia;Efectivo;3
1/2/2024;1;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;2
1/2/2024;1;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;3
1/2/2024;1;Moto;DEL;Tag - PosPago;Provincia;Tag;5
1/2/2024;1;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;2
1/2/2024;1;Moto;DEL;Violación - Normal;Provincia;Violación;3
1/2/2024;1;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;2
1/2/2024;1;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
1/2/2024;1;Moto;KDT;Tag - PosPago;Provincia;Tag;4
1/2/2024;1;Moto;KDT;Tag - PosPago OCR;Centro;Tag;3
1/2/2024;1;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;1
1/2/2024;1;Moto;KDT;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Moto;SAL;Mercado Pago;Provincia;Mercado Pago;1
1/2/2024;1;N/D;ALB;Violación - Normal;Centro;Violación;12
1/2/2024;1;N/D;ALB;Violación - Normal;Provincia;Violación;39
1/2/2024;1;N/D;AVE;Violación - Normal;Centro;Violación;42
1/2/2024;1;N/D;AVE;Violación - Normal;Provincia;Violación;94
1/2/2024;1;N/D;AVE;Violación - Rebote;Provincia;Violación;1
1/2/2024;1;N/D;DEC;Violación - Normal;Centro;Violación;40
1/2/2024;1;N/D;DEL;Exento - Reglamento;Provincia;Exento;1
1/2/2024;1;N/D;DEL;Violación - Normal;Provincia;Violación;75
1/2/2024;1;N/D;KDT;Violación - Normal;Centro;Violación;110
1/2/2024;1;N/D;KDT;Violación - Normal;Provincia;Violación;93
1/2/2024;1;N/D;PB1;Violación - Normal;Provincia;Violación;19
1/2/2024;1;N/D;PB2;Violación - Normal;Centro;Violación;27
1/2/2024;1;N/D;PB3;Violación - Normal;Provincia;Violación;9
1/2/2024;1;N/D;PB4;Violación - Normal;Centro;Violación;43
1/2/2024;1;N/D;SAL;Violación - Normal;Provincia;Violación;17
1/2/2024;1;N/D;SAR;Violación - Normal;Provincia;Violación;13
1/2/2024;1;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;1
1/2/2024;1;Pago doble Moto;KDT;Tag - PosPago;Provincia;Tag;1
1/2/2024;1;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;1
1/2/2024;1;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
1/2/2024;1;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;4
1/2/2024;1;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;5
1/2/2024;1;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;1
1/2/2024;1;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;1;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;3
1/2/2024;1;Pesados 2 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
1/2/2024;1;Pesados 2 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
1/2/2024;1;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;1
1/2/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;14
1/2/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;15
1/2/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;5
1/2/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
1/2/2024;1;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;1
1/2/2024;1;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;3
1/2/2024;1;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
1/2/2024;1;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;2
1/2/2024;1;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;17
1/2/2024;1;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;3
1/2/2024;1;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;4
1/2/2024;1;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;1
1/2/2024;1;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;2
1/2/2024;1;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;3
1/2/2024;1;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
1/2/2024;1;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;18
1/2/2024;1;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;2
1/2/2024;1;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;2
1/2/2024;1;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;5
1/2/2024;1;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
1/2/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;14
1/2/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;24
1/2/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
1/2/2024;1;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;2
1/2/2024;1;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;2
1/2/2024;1;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;5
1/2/2024;1;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;18
1/2/2024;1;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;3
1/2/2024;1;Pesados 2 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;1;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;1
1/2/2024;1;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;1
1/2/2024;1;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
1/2/2024;1;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
1/2/2024;1;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;10
1/2/2024;1;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
1/2/2024;1;Pesados 3 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
1/2/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;18
1/2/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;3
1/2/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
1/2/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
1/2/2024;1;Pesados 3 Ejes;DEC;Efectivo;Centro;Efectivo;1
1/2/2024;1;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;10
1/2/2024;1;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
1/2/2024;1;Pesados 3 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
1/2/2024;1;Pesados 3 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
1/2/2024;1;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;11
1/2/2024;1;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
1/2/2024;1;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;2
1/2/2024;1;Pesados 3 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
1/2/2024;1;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;12
1/2/2024;1;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;3
1/2/2024;1;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
1/2/2024;1;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
1/2/2024;1;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;1
1/2/2024;1;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;2
1/2/2024;1;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;4
1/2/2024;1;Pesados 3 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;1;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;2
1/2/2024;1;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
1/2/2024;1;Pesados 3 Ejes;PB3;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Pesados 3 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
1/2/2024;1;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;9
1/2/2024;1;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;4
1/2/2024;1;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;1
1/2/2024;1;Pesados 3 Ejes;SAL;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;2
1/2/2024;1;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;2
1/2/2024;1;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;4
1/2/2024;1;Pesados 4 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
1/2/2024;1;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;2
1/2/2024;1;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;1
1/2/2024;1;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;1
1/2/2024;1;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;3
1/2/2024;1;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
1/2/2024;1;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;3
1/2/2024;1;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
1/2/2024;1;Pesados 4 Ejes;PB1;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;4
1/2/2024;1;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;1
1/2/2024;1;Pesados 5 Ejes;AVE;Efectivo;Centro;Efectivo;1
1/2/2024;1;Pesados 5 Ejes;AVE;Exento - Reglamento;Provincia;Exento;1
1/2/2024;1;Pesados 5 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;1;Pesados 5 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
1/2/2024;1;Pesados 5 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;2
1/2/2024;1;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
1/2/2024;1;Pesados 5 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
1/2/2024;1;Pesados 5 Ejes;AVE;Tag - Exento;Centro;Tag;1
1/2/2024;1;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;26
1/2/2024;1;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;15
1/2/2024;1;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;1
1/2/2024;1;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;3
1/2/2024;1;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;3
1/2/2024;1;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;22
1/2/2024;1;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;9
1/2/2024;1;Pesados 5 Ejes;DEL;Efectivo;Provincia;Efectivo;1
1/2/2024;1;Pesados 5 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
1/2/2024;1;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;4
1/2/2024;1;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;17
1/2/2024;1;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;4
1/2/2024;1;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;5
1/2/2024;1;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;3
1/2/2024;1;Pesados 5 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
1/2/2024;1;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;31
1/2/2024;1;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;26
1/2/2024;1;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;5
1/2/2024;1;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;3
1/2/2024;1;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;3
1/2/2024;1;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;4
1/2/2024;1;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
1/2/2024;1;Pesados 5 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
1/2/2024;1;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;31
1/2/2024;1;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;5
1/2/2024;1;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;2
1/2/2024;1;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;4
1/2/2024;1;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
1/2/2024;1;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;3
1/2/2024;1;Pesados 5 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;2
1/2/2024;1;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;28
1/2/2024;1;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;3
1/2/2024;1;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;4
1/2/2024;1;Pesados 6 Ejes;AVE;Tag - Exento;Centro;Tag;2
1/2/2024;1;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;18
1/2/2024;1;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;10
1/2/2024;1;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;3
1/2/2024;1;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;4
1/2/2024;1;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;11
1/2/2024;1;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;6
1/2/2024;1;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;6
1/2/2024;1;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;4
1/2/2024;1;Pesados 6 Ejes;DEL;Violación - Normal;Provincia;Violación;2
1/2/2024;1;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;15
1/2/2024;1;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;8
1/2/2024;1;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
1/2/2024;1;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;3
1/2/2024;1;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;9
1/2/2024;1;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
1/2/2024;1;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;1
1/2/2024;1;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;6
1/2/2024;1;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;2
1/2/2024;1;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;2
1/2/2024;1;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;17
1/2/2024;1;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
1/2/2024;1;Pesados 6 Ejes;PB4;Violación - Normal;Centro;Violación;1
1/2/2024;1;Pesados 6 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
1/2/2024;2;Auto;ALB;Mercado Pago;Centro;Mercado Pago;7
1/2/2024;2;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;2
1/2/2024;2;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;1
1/2/2024;2;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;1
1/2/2024;2;Auto;ALB;Tag - PosPago;Centro;Tag;14
1/2/2024;2;Auto;ALB;Tag - PosPago;Provincia;Tag;13
1/2/2024;2;Auto;ALB;Tag - PosPago OCR;Centro;Tag;2
1/2/2024;2;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;2
1/2/2024;2;Auto;ALB;Violación - Normal;Centro;Violación;3
1/2/2024;2;Auto;ALB;Violación - Normal;Provincia;Violación;5
1/2/2024;2;Auto;AVE;Efectivo;Centro;Efectivo;59
1/2/2024;2;Auto;AVE;Efectivo;Provincia;Efectivo;42
1/2/2024;2;Auto;AVE;Exento - Otros motivos;Centro;Exento;15
1/2/2024;2;Auto;AVE;Exento - Otros motivos;Provincia;Exento;8
1/2/2024;2;Auto;AVE;Mercado Pago;Centro;Mercado Pago;65
1/2/2024;2;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;66
1/2/2024;2;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;15
1/2/2024;2;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;12
1/2/2024;2;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;8
1/2/2024;2;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
1/2/2024;2;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
1/2/2024;2;Auto;AVE;Tag - Exento;Centro;Tag;2
1/2/2024;2;Auto;AVE;Tag - Exento;Provincia;Tag;11
1/2/2024;2;Auto;AVE;Tag - PosPago;Centro;Tag;118
1/2/2024;2;Auto;AVE;Tag - PosPago;Provincia;Tag;113
1/2/2024;2;Auto;AVE;Tag - PosPago OCR;Centro;Tag;31
1/2/2024;2;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;29
1/2/2024;2;Auto;AVE;Violación - Normal;Centro;Violación;2
1/2/2024;2;Auto;DEC;Efectivo;Centro;Efectivo;67
1/2/2024;2;Auto;DEC;Exento - Otros motivos;Centro;Exento;21
1/2/2024;2;Auto;DEC;Exento - Reglamento;Centro;Exento;3
1/2/2024;2;Auto;DEC;Mercado Pago;Centro;Mercado Pago;78
1/2/2024;2;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;18
1/2/2024;2;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;5
1/2/2024;2;Auto;DEC;Tag - PosPago;Centro;Tag;134
1/2/2024;2;Auto;DEC;Tag - PosPago OCR;Centro;Tag;21
1/2/2024;2;Auto;DEL;Efectivo;Provincia;Efectivo;56
1/2/2024;2;Auto;DEL;Exento - Otros motivos;Provincia;Exento;24
1/2/2024;2;Auto;DEL;Exento - Reglamento;Provincia;Exento;2
1/2/2024;2;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;93
1/2/2024;2;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;13
1/2/2024;2;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;2
1/2/2024;2;Auto;DEL;Tag - PosPago;Provincia;Tag;137
1/2/2024;2;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;29
1/2/2024;2;Auto;DEL;Violación - Normal;Provincia;Violación;1
1/2/2024;2;Auto;KDT;Mercado Pago;Centro;Mercado Pago;62
1/2/2024;2;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;63
1/2/2024;2;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;12
1/2/2024;2;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;8
1/2/2024;2;Auto;KDT;Tag - PosPago;Centro;Tag;152
1/2/2024;2;Auto;KDT;Tag - PosPago;Provincia;Tag;150
1/2/2024;2;Auto;KDT;Tag - PosPago OCR;Centro;Tag;14
1/2/2024;2;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;13
1/2/2024;2;Auto;KDT;Violación - Normal;Centro;Violación;45
1/2/2024;2;Auto;KDT;Violación - Normal;Provincia;Violación;50
1/2/2024;2;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;1
1/2/2024;2;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
1/2/2024;2;Auto;PB1;Tag - PosPago;Provincia;Tag;12
1/2/2024;2;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;2
1/2/2024;2;Auto;PB1;Violación - Normal;Provincia;Violación;3
1/2/2024;2;Auto;PB2;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;2;Auto;PB2;Tag - PosPago;Centro;Tag;2
1/2/2024;2;Auto;PB3;Tag - PosPago;Provincia;Tag;1
1/2/2024;2;Auto;PB4;Mercado Pago;Centro;Mercado Pago;1
1/2/2024;2;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
1/2/2024;2;Auto;PB4;Tag - PosPago;Centro;Tag;11
1/2/2024;2;Auto;PB4;Tag - PosPago OCR;Centro;Tag;1
1/2/2024;2;Auto;PB4;Violación - Normal;Centro;Violación;2
1/2/2024;2;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;5
1/2/2024;2;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;2
