2014-06-12T14:00:00,263.91,0.0
2014-06-13T14:00:00,263.09,0.0
2014-06-14T14:00:00,256.47,0.0
2014-06-15T14:00:00,262.1,0.0
2014-06-16T14:00:00,266.7,0.0
2014-06-17T14:00:00,266.21,0.0
2014-06-18T14:00:00,267.98,0.0
2014-06-19T14:00:00,265.79,0.0
2014-06-20T14:00:00,268.77,0.0
2014-06-21T14:00:00,268.68,0.0
2014-06-22T14:00:00,270.2,0.0
2014-06-23T14:00:00,270.83,0.0
2014-06-24T14:00:00,nan,0.0
2014-06-25T14:00:00,272.16,0.0
2014-06-26T14:00:00,264.7,0.0
2014-06-27T14:00:00,264.07,0.0
2014-06-28T14:00:00,263.28,0.0
2014-06-29T14:00:00,263.65,0.0
2014-06-30T14:00:00,269.87,0.0
2014-07-01T14:00:00,270.98,0.0
2014-07-02T14:00:00,267.7,0.0
2014-07-03T14:00:00,273.26,0.0
2014-07-04T14:00:00,271.71,0.0
2014-07-05T14:00:00,276.4,0.0
2014-07-06T14:00:00,273.47,0.0
2014-07-07T14:00:00,273.13,0.0
2014-07-08T14:00:00,274.4,0.0
2014-07-09T14:00:00,268.18,0.0
2014-07-10T14:00:00,261.88,0.0
2014-07-11T14:00:00,270.52,0.0
2014-07-12T14:00:00,266.92,0.0
2014-07-13T14:00:00,268.06,0.0
2014-07-14T14:00:00,269.33,0.0
2014-07-15T14:00:00,273.33,0.0
2014-07-16T14:00:00,268.48,0.0
2014-07-17T14:00:00,272.9,0.0
2014-07-18T14:00:00,263.33,0.0
2014-07-19T14:00:00,269.94,0.0
2014-07-20T14:00:00,269.29,0.0
2014-07-21T14:00:00,272.85,0.0
2014-07-22T14:00:00,272.51,0.0
2014-07-23T14:00:00,273.44,0.0
2014-07-24T14:00:00,273.48,0.0
2014-07-25T14:00:00,264.81,0.0
2014-07-26T14:00:00,273.07,0.0
2014-07-27T14:00:00,268.52,0.0
2014-07-28T14:00:00,268.52,0.0
2014-07-29T14:00:00,270.1,0.28
2014-07-30T14:00:00,272.99,0.28
2014-07-31T14:00:00,270.6,0.28
2014-08-01T14:00:00,271.81,0.28
2014-08-02T14:00:00,262.1,0.27
2014-08-03T14:00:00,267.8,0.18
2014-08-04T14:00:00,260.97,0.18
2014-08-05T14:00:00,259.37,0.26
2014-08-06T14:00:00,262.26,1.18
2014-08-07T14:00:00,263.78,2.06
2014-08-08T14:00:00,264.92,2.1
2014-08-09T14:00:00,265.0,2.11
2014-08-10T14:00:00,263.75,2.19
2014-08-11T14:00:00,258.12,2.11
2014-08-12T14:00:00,259.97,1.88
2014-08-13T14:00:00,259.99,1.8
2014-08-14T14:00:00,259.45,1.91
2014-08-15T14:00:00,260.49,2.0
2014-08-16T14:00:00,259.86,2.36
2014-08-17T14:00:00,264.03,2.03
2014-08-18T14:00:00,262.69,2.03
2014-08-19T14:00:00,259.52,2.11
2014-08-20T14:00:00,257.12,2.46
2014-08-21T14:00:00,257.96,2.46
2014-08-22T14:00:00,261.58,2.46
2014-08-23T14:00:00,264.08,2.53
2014-08-24T14:00:00,264.22,2.51
2014-08-25T14:00:00,264.18,2.5
2014-08-26T14:00:00,264.89,2.13
2014-08-27T14:00:00,264.03,2.1
2014-08-28T14:00:00,260.48,2.08
2014-08-29T14:00:00,259.99,1.82
2014-08-30T14:00:00,265.8,1.65
2014-08-31T14:00:00,266.01,1.86
2014-09-01T14:00:00,264.45,1.89
2014-09-02T14:00:00,264.27,1.85
2014-09-03T14:00:00,267.69,1.83
2014-09-04T14:00:00,265.42,1.79
2014-09-05T14:00:00,266.28,2.12
2014-09-06T14:00:00,262.47,2.16
2014-09-07T14:00:00,268.48,2.15
2014-09-08T14:00:00,267.18,2.13
2014-09-09T14:00:00,269.17,1.88
2014-09-10T14:00:00,268.05,1.48
2014-09-11T14:00:00,269.46,1.05
2014-09-12T14:00:00,271.12,0.48
2014-09-13T14:00:00,266.99,0.4
2014-09-14T14:00:00,264.82,0.27
2014-09-15T14:00:00,264.31,0.33
2014-09-16T14:00:00,262.65,0.46
2014-09-17T14:00:00,262.17,1.1
2014-09-18T14:00:00,255.32,1.23
2014-09-19T14:00:00,259.7,1.42
2014-09-20T14:00:00,265.68,1.59
2014-09-21T14:00:00,263.26,1.75
2014-09-22T14:00:00,263.8,1.78
2014-09-23T14:00:00,264.94,1.73
2014-09-24T14:00:00,264.21,1.71
2014-09-25T14:00:00,269.59,1.69
2014-09-26T14:00:00,269.25,1.55
2014-09-27T14:00:00,266.43,1.27
2014-09-28T14:00:00,266.45,1.22
2014-09-29T14:00:00,269.46,1.18
2014-09-30T14:00:00,266.2,1.15
2014-10-01T14:00:00,263.54,1.14
2014-10-02T14:00:00,264.48,1.24
2014-10-03T14:00:00,266.88,1.29
2014-10-04T14:00:00,267.02,1.32
2014-10-05T14:00:00,271.59,1.21
2014-10-06T14:00:00,271.36,1.15
2014-10-07T14:00:00,270.95,0.9
2014-10-08T14:00:00,270.92,0.0
2014-10-09T14:00:00,271.13,0.0
2014-10-10T14:00:00,271.72,0.0
2014-10-11T14:00:00,271.29,0.0
2014-10-12T14:00:00,271.51,0.0
2014-10-13T14:00:00,271.54,0.0
2014-10-14T14:00:00,270.94,0.0
2014-10-15T14:00:00,271.75,0.0
2014-10-16T14:00:00,271.48,0.0
2014-10-17T14:00:00,271.26,0.0
2014-10-18T14:00:00,272.41,0.0
2014-10-19T14:00:00,271.78,0.0
2014-10-20T14:00:00,272.73,0.0
2014-10-21T14:00:00,271.5,0.0
2014-10-22T14:00:00,271.86,0.0
2014-10-23T14:00:00,272.32,0.0
2014-10-24T14:00:00,271.2,0.0
2014-10-25T14:00:00,271.32,0.0
2014-10-26T14:00:00,271.38,0.0
2014-10-27T14:00:00,271.57,0.0
2014-10-28T14:00:00,271.8,0.0
2014-10-29T14:00:00,271.8,0.0
2014-10-30T14:00:00,272.18,0.0
2014-10-31T14:00:00,273.26,0.0
2014-11-01T14:00:00,271.34,0.0
2014-11-02T14:00:00,271.61,0.0
2014-11-03T14:00:00,271.55,0.0
2014-11-04T14:00:00,271.49,0.0
2014-11-05T14:00:00,271.53,0.0
2014-11-06T14:00:00,271.82,0.0
2014-11-07T14:00:00,272.02,0.0
2014-11-08T14:00:00,272.26,0.0
2014-11-09T14:00:00,271.71,0.0
2014-11-10T14:00:00,272.21,0.0
2014-11-11T14:00:00,272.11,0.0
2014-11-12T14:00:00,272.7,0.0
2014-11-13T14:00:00,272.0,0.0
2014-11-14T14:00:00,272.15,0.0
2014-11-15T14:00:00,271.89,0.0
2014-11-16T14:00:00,272.5,0.0
2014-11-17T14:00:00,272.29,0.0
2014-11-18T14:00:00,272.39,0.0
2014-11-19T14:00:00,271.97,0.0
2014-11-20T14:00:00,272.86,0.0
2014-11-21T14:00:00,271.56,0.0
2014-11-22T14:00:00,272.05,0.0
2014-11-23T14:00:00,272.2,0.0
2014-11-24T14:00:00,271.8,0.0
2014-11-25T14:00:00,271.81,0.0
2014-11-26T14:00:00,272.01,0.0
2014-11-27T14:00:00,273.02,0.0
2014-11-28T14:00:00,271.91,0.0
2014-11-29T14:00:00,272.61,0.0
2014-11-30T14:00:00,272.78,0.0
2014-12-01T14:00:00,272.22,0.0
2014-12-02T14:00:00,271.76,0.0
2014-12-03T14:00:00,272.47,0.0
2014-12-04T14:00:00,272.2,0.0
2014-12-05T14:00:00,272.4,0.0
2014-12-06T14:00:00,270.95,0.0
2014-12-07T14:00:00,272.74,0.0
2014-12-08T14:00:00,272.79,0.0
2014-12-09T14:00:00,272.61,0.0
2014-12-10T14:00:00,272.36,0.0
2014-12-11T14:00:00,272.44,0.0
2014-12-12T14:00:00,272.52,0.0
2014-12-13T14:00:00,273.35,0.0
2014-12-14T14:00:00,274.1,0.0
2014-12-15T14:00:00,272.19,0.0
2014-12-16T14:00:00,272.6,0.0
2014-12-17T14:00:00,273.53,0.0
2014-12-18T14:00:00,272.5,0.0
2014-12-19T14:00:00,273.19,0.0
2014-12-20T14:00:00,273.04,0.0
2014-12-21T14:00:00,273.32,0.0
2014-12-22T14:00:00,273.22,0.0
2014-12-23T14:00:00,273.01,0.0
2014-12-24T14:00:00,273.45,0.0
2014-12-25T14:00:00,273.16,0.0
2014-12-26T14:00:00,272.69,0.0
2014-12-27T14:00:00,273.19,0.0
2014-12-28T14:00:00,273.3,0.0
2014-12-29T14:00:00,273.71,0.0
2014-12-30T14:00:00,274.07,0.0
2014-12-31T14:00:00,274.5,0.0
2015-01-01T14:00:00,273.69,0.0
2015-01-02T14:00:00,273.61,0.0
2015-01-03T14:00:00,273.19,0.0
2015-01-04T14:00:00,273.21,0.0
2015-01-05T14:00:00,274.58,0.0
2015-01-06T14:00:00,273.85,0.0
2015-01-07T14:00:00,273.97,0.0
2015-01-08T14:00:00,274.21,0.0
2015-01-09T14:00:00,273.94,0.0
2015-01-10T14:00:00,274.74,0.0
2015-01-11T14:00:00,275.04,0.0
2015-01-12T14:00:00,274.57,0.0
2015-01-13T14:00:00,274.38,0.0
2015-01-14T14:00:00,272.68,0.0
2015-01-15T14:00:00,273.32,0.0
2015-01-16T14:00:00,273.73,0.0
2015-01-17T14:00:00,273.66,0.0
2015-01-18T14:00:00,273.87,0.0
2015-01-19T14:00:00,272.62,0.0
2015-01-20T14:00:00,273.61,0.0
2015-01-21T14:00:00,273.11,0.0
2015-01-22T14:00:00,273.98,0.0
2015-01-23T14:00:00,274.32,0.0
2015-01-24T14:00:00,273.9,0.0
2015-01-25T14:00:00,273.48,0.0
2015-01-26T14:00:00,274.47,0.0
2015-01-27T14:00:00,274.04,0.0
2015-01-28T14:00:00,273.59,0.0
2015-01-29T14:00:00,274.09,0.0
2015-01-30T14:00:00,273.99,0.0
2015-01-31T14:00:00,274.23,0.0
2015-02-01T14:00:00,274.65,0.0
2015-02-02T14:00:00,273.94,0.0
2015-02-03T14:00:00,274.04,0.0
2015-02-04T14:00:00,274.59,0.0
2015-02-05T14:00:00,274.22,0.0
2015-02-06T14:00:00,273.86,0.0
2015-02-07T14:00:00,273.84,0.0
2015-02-08T14:00:00,273.9,0.0
2015-02-09T14:00:00,273.97,0.0
2015-02-10T14:00:00,274.15,0.0
2015-02-11T14:00:00,273.3,0.0
2015-02-12T14:00:00,274.09,0.0
2015-02-13T14:00:00,274.53,0.0
2015-02-14T14:00:00,274.35,0.0
2015-02-15T14:00:00,273.84,0.0
2015-02-16T14:00:00,274.02,0.0
2015-02-17T14:00:00,273.64,0.0
2015-02-18T14:00:00,273.72,0.0
2015-02-19T14:00:00,274.36,0.0
2015-02-20T14:00:00,273.5,0.0
2015-02-21T14:00:00,274.1,0.0
2015-02-22T14:00:00,273.75,0.0
2015-02-23T14:00:00,273.58,0.0
2015-02-24T14:00:00,273.51,0.0
2015-02-25T14:00:00,272.94,0.0
2015-02-26T14:00:00,272.46,0.0
2015-02-27T14:00:00,272.75,0.0
2015-02-28T14:00:00,273.0,0.0
2015-03-01T14:00:00,273.66,0.0
2015-03-02T14:00:00,273.61,0.0
2015-03-03T14:00:00,273.53,0.0
2015-03-04T14:00:00,273.39,0.0
2015-03-05T14:00:00,273.3,0.0
2015-03-06T14:00:00,273.42,0.0
2015-03-07T14:00:00,273.49,0.0
2015-03-08T14:00:00,272.88,0.0
2015-03-09T14:00:00,272.9,0.0
2015-03-10T14:00:00,272.82,0.0
2015-03-11T14:00:00,272.99,0.0
2015-03-12T14:00:00,273.75,0.0
2015-03-13T14:00:00,271.91,0.0
2015-03-14T14:00:00,273.29,0.0
2015-03-15T14:00:00,273.7,0.0
2015-03-16T14:00:00,273.1,0.0
2015-03-17T14:00:00,273.99,0.0
2015-03-18T14:00:00,272.69,0.0
2015-03-19T14:00:00,273.21,0.0
2015-03-20T14:00:00,272.89,0.0
2015-03-21T14:00:00,272.39,0.0
2015-03-22T14:00:00,272.25,0.0
2015-03-23T14:00:00,273.3,0.0
2015-03-24T14:00:00,271.65,0.0
2015-03-25T14:00:00,271.98,0.0
2015-03-26T14:00:00,272.46,0.0
2015-03-27T14:00:00,271.82,0.0
2015-03-28T14:00:00,270.7,0.0
2015-03-29T14:00:00,270.32,0.0
2015-03-30T14:00:00,270.43,0.0
2015-03-31T14:00:00,273.17,0.0
2015-04-01T14:00:00,272.93,0.0
2015-04-02T14:00:00,271.75,0.0
2015-04-03T14:00:00,271.79,0.0
2015-04-04T14:00:00,270.52,0.0
2015-04-05T14:00:00,268.26,0.0
2015-04-06T14:00:00,270.21,0.0
2015-04-07T14:00:00,271.57,0.0
2015-04-08T14:00:00,273.14,0.0
2015-04-09T14:00:00,272.72,0.0
2015-04-10T14:00:00,271.09,0.0
2015-04-11T14:00:00,272.78,0.0
2015-04-12T14:00:00,271.97,0.0
2015-04-13T14:00:00,271.56,0.0
2015-04-14T14:00:00,271.48,0.0
2015-04-15T14:00:00,269.8,0.0
2015-04-16T14:00:00,268.78,0.0
2015-04-17T14:00:00,267.53,0.0
2015-04-18T14:00:00,269.69,0.0
2015-04-19T14:00:00,271.65,0.0
2015-04-20T14:00:00,271.0,0.0
2015-04-21T14:00:00,269.67,0.0
2015-04-22T14:00:00,271.11,0.11
2015-04-23T14:00:00,272.55,0.11
2015-04-24T14:00:00,268.97,0.04
2015-04-25T14:00:00,272.84,0.04
2015-04-26T14:00:00,272.77,0.04
2015-04-27T14:00:00,271.55,0.0
2015-04-28T14:00:00,272.77,0.0
2015-04-29T14:00:00,271.77,0.0
2015-04-30T14:00:00,272.96,0.0
2015-05-01T14:00:00,272.77,0.0
2015-05-02T14:00:00,269.97,0.0
2015-05-03T14:00:00,270.85,0.0
2015-05-04T14:00:00,272.17,0.0
2015-05-05T14:00:00,270.26,0.0
2015-05-06T14:00:00,270.59,0.04
2015-05-07T14:00:00,272.89,0.04
2015-05-08T14:00:00,271.52,0.08
2015-05-09T14:00:00,272.03,0.04
2015-05-10T14:00:00,270.9,0.0
2015-05-11T14:00:00,272.24,0.0
2015-05-12T14:00:00,273.86,0.0
2015-05-13T14:00:00,272.91,0.0
2015-05-14T14:00:00,272.98,0.0
2015-05-15T14:00:00,274.21,0.0
2015-05-16T14:00:00,273.62,0.0
2015-05-17T14:00:00,273.99,0.0
2015-05-18T14:00:00,272.9,0.0
2015-05-19T14:00:00,272.45,0.0
2015-05-20T14:00:00,273.78,0.0
2015-05-21T14:00:00,264.65,0.0
2015-05-22T14:00:00,271.5,0.0
2015-05-23T14:00:00,272.61,0.0
2015-05-24T14:00:00,274.45,0.0
2015-05-25T14:00:00,272.6,0.0
2015-05-26T14:00:00,267.9,0.0
2015-05-27T14:00:00,267.87,0.0
2015-05-28T14:00:00,269.6,0.0
2015-05-29T14:00:00,270.56,0.0
2015-05-30T14:00:00,273.42,0.0
2015-05-31T14:00:00,269.58,0.0
2015-06-01T14:00:00,261.32,0.0
2015-06-02T14:00:00,273.79,0.0
2015-06-03T14:00:00,267.53,0.0
2015-06-04T14:00:00,266.19,0.0
2015-06-05T14:00:00,262.19,0.0
2015-06-06T14:00:00,269.7,0.0
2015-06-07T14:00:00,268.55,0.0
2015-06-08T14:00:00,267.11,0.0
2015-06-09T14:00:00,266.35,0.0
2015-06-10T14:00:00,272.05,0.0
2015-06-11T14:00:00,259.03,0.0
2015-06-12T14:00:00,271.58,0.0
2015-06-13T14:00:00,268.99,0.0
2015-06-14T14:00:00,261.69,0.0
2015-06-15T14:00:00,263.53,0.0
2015-06-16T14:00:00,262.21,0.0
2015-06-17T14:00:00,263.01,0.0
2015-06-18T14:00:00,262.58,0.0
2015-06-19T14:00:00,264.32,0.0
2015-06-20T14:00:00,255.95,0.0
2015-06-21T14:00:00,265.89,0.0
2015-06-22T14:00:00,261.66,0.0
2015-06-23T14:00:00,260.46,0.0
2015-06-24T14:00:00,264.06,0.0
2015-06-25T14:00:00,261.31,0.0
2015-06-26T14:00:00,264.47,0.0
2015-06-27T14:00:00,265.53,0.0
2015-06-28T14:00:00,264.66,0.0
2015-06-29T14:00:00,259.79,0.0
2015-06-30T14:00:00,261.96,0.0
2015-07-01T14:00:00,261.37,0.0
2015-07-02T14:00:00,257.15,0.0
2015-07-03T14:00:00,262.63,0.0
2015-07-04T14:00:00,261.55,0.0
2015-07-05T14:00:00,259.29,0.0
2015-07-06T14:00:00,263.81,0.0
2015-07-07T14:00:00,259.98,0.0
2015-07-08T14:00:00,262.8,0.0
2015-07-09T14:00:00,265.8,0.0
2015-07-10T14:00:00,263.11,0.0
2015-07-11T14:00:00,260.0,0.0
2015-07-12T14:00:00,262.77,0.0
2015-07-13T14:00:00,258.79,0.0
2015-07-14T14:00:00,259.67,0.0
2015-07-15T14:00:00,255.52,0.0
2015-07-16T14:00:00,262.77,0.0
2015-07-17T14:00:00,259.55,0.0
2015-07-18T14:00:00,254.16,0.0
2015-07-19T14:00:00,257.49,0.0
2015-07-20T14:00:00,253.33,0.0
2015-07-21T14:00:00,253.41,0.0
2015-07-22T14:00:00,254.46,0.0
2015-07-23T14:00:00,253.2,0.69
2015-07-24T14:00:00,259.77,1.93
2015-07-25T14:00:00,258.68,2.23
2015-07-26T14:00:00,257.01,2.62
2015-07-27T14:00:00,260.45,2.6
2015-07-28T14:00:00,262.77,2.55
2015-07-29T14:00:00,264.15,2.52
2015-07-30T14:00:00,260.5,2.52
2015-07-31T14:00:00,261.67,2.53
2015-08-01T14:00:00,265.42,2.47
2015-08-02T14:00:00,259.88,2.49
2015-08-03T14:00:00,259.43,2.49
2015-08-04T14:00:00,264.09,2.51
2015-08-05T14:00:00,267.1,2.5
2015-08-06T14:00:00,265.29,2.49
2015-08-07T14:00:00,265.67,2.45
2015-08-08T14:00:00,260.26,2.53
2015-08-09T14:00:00,262.51,2.51
2015-08-10T14:00:00,261.09,2.49
2015-08-11T14:00:00,261.6,2.52
2015-08-12T14:00:00,261.87,2.55
2015-08-13T14:00:00,256.68,2.56
2015-08-14T14:00:00,255.72,2.57
2015-08-15T14:00:00,255.3,2.6
2015-08-16T14:00:00,255.48,2.63
2015-08-17T14:00:00,254.16,2.64
2015-08-18T14:00:00,254.76,2.62
2015-08-19T14:00:00,254.34,2.63
2015-08-20T14:00:00,255.25,2.63
2015-08-21T14:00:00,255.32,2.63
2015-08-22T14:00:00,257.72,2.71
2015-08-23T14:00:00,260.8,2.71
2015-08-24T14:00:00,261.89,2.69
2015-08-25T14:00:00,264.37,2.58
2015-08-26T14:00:00,258.49,2.53
2015-08-27T14:00:00,256.78,2.52
2015-08-28T14:00:00,253.88,2.52
2015-08-29T14:00:00,257.61,2.49
2015-08-30T14:00:00,255.21,2.45
2015-08-31T14:00:00,262.52,2.44
2015-09-01T14:00:00,265.8,2.44
2015-09-02T14:00:00,256.56,2.42
2015-09-03T14:00:00,254.21,2.33
2015-09-04T14:00:00,264.8,2.32
2015-09-05T14:00:00,259.29,2.29
2015-09-06T14:00:00,258.56,2.23
2015-09-07T14:00:00,265.95,2.19
2015-09-08T14:00:00,256.27,2.18
2015-09-09T14:00:00,257.52,2.13
2015-09-10T14:00:00,258.09,2.1
2015-09-11T14:00:00,260.22,2.09
2015-09-12T14:00:00,256.03,2.05
2015-09-13T14:00:00,255.21,2.02
2015-09-14T14:00:00,261.79,2.0
2015-09-15T14:00:00,259.41,1.98
2015-09-16T14:00:00,260.56,1.96
2015-09-17T14:00:00,258.4,1.9
2015-09-18T14:00:00,256.78,1.88
2015-09-19T14:00:00,259.18,1.85
2015-09-20T14:00:00,261.58,1.85
2015-09-21T14:00:00,260.71,1.83
2015-09-22T14:00:00,262.05,1.78
2015-09-23T14:00:00,264.46,1.74
2015-09-24T14:00:00,264.52,1.72
2015-09-25T14:00:00,264.45,1.69
2015-09-26T14:00:00,261.74,1.65
2015-09-27T14:00:00,266.66,1.4
2015-09-28T14:00:00,264.75,1.17
2015-09-29T14:00:00,267.15,1.14
2015-09-30T14:00:00,268.43,1.05
2015-10-01T14:00:00,269.71,1.03
2015-10-02T14:00:00,268.98,0.86
2015-10-03T14:00:00,267.73,0.85
2015-10-04T14:00:00,265.8,0.83
2015-10-05T14:00:00,263.78,0.83
2015-10-06T14:00:00,265.93,0.92
2015-10-07T14:00:00,268.82,0.92
2015-10-08T14:00:00,266.54,0.87
2015-10-09T14:00:00,265.43,0.9
2015-10-10T14:00:00,267.3,0.93
2015-10-11T14:00:00,266.95,0.88
2015-10-12T14:00:00,265.34,0.87
2015-10-13T14:00:00,264.02,0.81
2015-10-14T14:00:00,268.08,0.81
2015-10-15T14:00:00,268.38,0.8
2015-10-16T14:00:00,267.2,0.8
2015-10-17T14:00:00,266.92,0.65
2015-10-18T14:00:00,267.03,0.6
2015-10-19T14:00:00,266.13,0.59
2015-10-20T14:00:00,267.94,0.59
2015-10-21T14:00:00,271.9,0.54
2015-10-22T14:00:00,273.5,0.49
2015-10-23T14:00:00,271.57,0.45
2015-10-24T14:00:00,272.29,0.04
2015-10-25T14:00:00,270.68,0.04
2015-10-26T14:00:00,271.33,0.04
2015-10-27T14:00:00,271.48,0.0
2015-10-28T14:00:00,271.5,0.0
2015-10-29T14:00:00,271.32,0.0
2015-10-30T14:00:00,271.7,0.0
2015-10-31T14:00:00,271.35,0.0
2015-11-01T14:00:00,271.39,0.0
2015-11-02T14:00:00,271.72,0.0
2015-11-03T14:00:00,271.3,0.0
2015-11-04T14:00:00,271.96,0.0
2015-11-05T14:00:00,271.98,0.0
2015-11-06T14:00:00,271.91,0.0
2015-11-07T14:00:00,271.27,0.0
2015-11-08T14:00:00,271.56,0.0
2015-11-09T14:00:00,271.83,0.0
2015-11-10T14:00:00,272.4,0.0
2015-11-11T14:00:00,271.69,0.0
2015-11-12T14:00:00,272.06,0.0
2015-11-13T14:00:00,272.2,0.0
2015-11-14T14:00:00,271.46,0.0
2015-11-15T14:00:00,272.1,0.0
2015-11-16T14:00:00,271.89,0.0
2015-11-17T14:00:00,271.9,0.0
2015-11-18T14:00:00,271.81,0.0
2015-11-19T14:00:00,272.69,0.0
2015-11-20T14:00:00,271.91,0.0
2015-11-21T14:00:00,272.05,0.0
2015-11-22T14:00:00,273.26,0.0
2015-11-23T14:00:00,272.17,0.0
2015-11-24T14:00:00,271.92,0.0
2015-11-25T14:00:00,271.95,0.0
2015-11-26T14:00:00,271.8,0.0
2015-11-27T14:00:00,272.13,0.0
2015-11-28T14:00:00,271.8,0.0
2015-11-29T14:00:00,272.03,0.0
2015-11-30T14:00:00,272.02,0.0
2015-12-01T14:00:00,271.92,0.0
2015-12-02T14:00:00,272.64,0.0
2015-12-03T14:00:00,271.99,0.0
2015-12-04T14:00:00,272.03,0.0
2015-12-05T14:00:00,272.38,0.0
2015-12-06T14:00:00,272.63,0.0
2015-12-07T14:00:00,272.6,0.0
2015-12-08T14:00:00,271.87,0.0
2015-12-09T14:00:00,272.16,0.0
2015-12-10T14:00:00,272.22,0.0
2015-12-11T14:00:00,273.21,0.0
2015-12-12T14:00:00,272.09,0.0
2015-12-13T14:00:00,272.43,0.0
2015-12-14T14:00:00,272.78,0.0
2015-12-15T14:00:00,273.35,0.0
2015-12-16T14:00:00,273.36,0.0
2015-12-17T14:00:00,273.07,0.0
2015-12-18T14:00:00,272.18,0.0
2015-12-19T14:00:00,272.99,0.0
2015-12-20T14:00:00,272.51,0.0
2015-12-21T14:00:00,272.5,0.0
2015-12-22T14:00:00,274.01,0.0
2015-12-23T14:00:00,273.48,0.0
2015-12-24T14:00:00,272.8,0.0
2015-12-25T14:00:00,272.89,0.0
2015-12-26T14:00:00,272.99,0.0
2015-12-27T14:00:00,273.0,0.0
2015-12-28T14:00:00,273.11,0.0
2015-12-29T14:00:00,272.96,0.0
2015-12-30T14:00:00,273.33,0.0
2015-12-31T14:00:00,273.19,0.0
2016-01-01T14:00:00,272.53,0.0
2016-01-02T14:00:00,273.55,0.0
2016-01-03T14:00:00,273.54,0.0
2016-01-04T14:00:00,272.74,0.0
2016-01-05T14:00:00,272.41,0.0
2016-01-06T14:00:00,272.54,0.0
2016-01-07T14:00:00,273.19,0.0
2016-01-08T14:00:00,273.43,0.0
2016-01-09T14:00:00,273.01,0.0
2016-01-10T14:00:00,273.0,0.0
2016-01-11T14:00:00,273.05,0.0
2016-01-12T14:00:00,272.95,0.0
2016-01-13T14:00:00,273.13,0.0
2016-01-14T14:00:00,273.44,0.0
2016-01-15T14:00:00,272.4,0.0
2016-01-16T14:00:00,272.89,0.0
2016-01-17T14:00:00,272.26,0.0
2016-01-18T14:00:00,273.76,0.0
2016-01-19T14:00:00,272.06,0.0
2016-01-20T14:00:00,270.82,0.0
2016-01-21T14:00:00,272.78,0.0
2016-01-22T14:00:00,273.55,0.0
2016-01-23T14:00:00,273.44,0.0
2016-01-24T14:00:00,274.2,0.0
2016-01-25T14:00:00,273.38,0.0
2016-01-26T14:00:00,273.31,0.0
2016-01-27T14:00:00,272.71,0.0
2016-01-28T14:00:00,273.28,0.0
2016-01-29T14:00:00,273.19,0.0
2016-01-30T14:00:00,273.12,0.0
2016-01-31T14:00:00,273.21,0.0
2016-02-01T14:00:00,273.28,0.0
2016-02-02T14:00:00,273.05,0.0
2016-02-03T14:00:00,273.41,0.0
2016-02-04T14:00:00,273.28,0.0
2016-02-05T14:00:00,272.52,0.0
2016-02-06T14:00:00,272.5,0.02
2016-02-07T14:00:00,272.73,0.02
2016-02-08T14:00:00,271.91,0.02
2016-02-09T14:00:00,273.44,0.02
2016-02-10T14:00:00,273.38,0.02
2016-02-11T14:00:00,273.54,0.02
2016-02-12T14:00:00,273.01,0.0
2016-02-13T14:00:00,270.93,0.0
2016-02-14T14:00:00,272.78,0.0
2016-02-15T14:00:00,272.89,0.0
2016-02-16T14:00:00,272.46,0.0
2016-02-17T14:00:00,272.59,0.0
2016-02-18T14:00:00,272.92,0.0
2016-02-19T14:00:00,272.59,0.0
2016-02-20T14:00:00,271.54,0.0
2016-02-21T14:00:00,273.16,0.0
2016-02-22T14:00:00,272.17,0.0
2016-02-23T14:00:00,270.92,0.0
2016-02-24T14:00:00,272.68,0.0
2016-02-25T14:00:00,273.84,0.0
2016-02-26T14:00:00,272.92,0.0
2016-02-27T14:00:00,272.93,0.0
2016-02-28T14:00:00,272.53,0.0
2016-02-29T14:00:00,271.01,0.0
2016-03-01T14:00:00,272.58,0.0
2016-03-02T14:00:00,272.81,0.0
2016-03-03T14:00:00,272.54,0.0
2016-03-04T14:00:00,272.99,0.0
2016-03-05T14:00:00,272.36,0.0
2016-03-06T14:00:00,272.09,0.0
2016-03-07T14:00:00,273.06,0.0
2016-03-08T14:00:00,272.43,0.0
2016-03-09T14:00:00,271.88,0.0
2016-03-10T14:00:00,272.18,0.0
2016-03-11T14:00:00,272.66,0.0
2016-03-12T14:00:00,270.57,0.0
2016-03-13T14:00:00,271.99,0.0
2016-03-14T14:00:00,272.97,0.0
2016-03-15T14:00:00,272.94,0.0
2016-03-16T14:00:00,273.07,0.0
2016-03-17T14:00:00,272.98,0.0
2016-03-18T14:00:00,272.9,0.0
2016-03-19T14:00:00,272.95,0.0
2016-03-20T14:00:00,272.94,0.0
2016-03-21T14:00:00,272.42,0.0
2016-03-22T14:00:00,272.48,0.0
2016-03-23T14:00:00,273.04,0.0
2016-03-24T14:00:00,273.37,0.0
2016-03-25T14:00:00,272.04,0.0
2016-03-26T14:00:00,272.62,0.0
2016-03-27T14:00:00,271.76,0.0
2016-03-28T14:00:00,272.86,0.0
2016-03-29T14:00:00,270.94,0.0
2016-03-30T14:00:00,271.82,0.0
2016-03-31T14:00:00,272.23,0.0
2016-04-01T14:00:00,271.57,0.0
2016-04-02T14:00:00,272.52,0.0
2016-04-03T14:00:00,271.52,0.0
2016-04-04T14:00:00,269.97,0.0
2016-04-05T14:00:00,271.28,0.0
2016-04-06T14:00:00,272.26,0.0
2016-04-07T14:00:00,271.57,0.0
