Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
29/4/2024;6;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;4
29/4/2024;6;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;213
29/4/2024;6;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;93
29/4/2024;6;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;30
29/4/2024;6;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;48
29/4/2024;6;Pesados 2 Ejes;AVE;Violación - Normal;Centro;Violación;1
29/4/2024;6;Pesados 2 Ejes;AVE;Violación - Normal;Provincia;Violación;1
29/4/2024;6;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;8
29/4/2024;6;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;13
29/4/2024;6;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;15
29/4/2024;6;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;20
29/4/2024;6;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;5
29/4/2024;6;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;4
29/4/2024;6;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;189
29/4/2024;6;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;32
29/4/2024;6;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;4
29/4/2024;6;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;7
29/4/2024;6;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;2
29/4/2024;6;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;3
29/4/2024;6;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;5
29/4/2024;6;Pesados 2 Ejes;DEL;Paso a facturar - (colectivo);Provincia;Rec.Deuda;2
29/4/2024;6;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;4
29/4/2024;6;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;59
29/4/2024;6;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;26
29/4/2024;6;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;7
29/4/2024;6;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;5
29/4/2024;6;Pesados 2 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
29/4/2024;6;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;2
29/4/2024;6;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;159
29/4/2024;6;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;128
29/4/2024;6;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;23
29/4/2024;6;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;15
29/4/2024;6;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;13
29/4/2024;6;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;5
29/4/2024;6;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;10
29/4/2024;6;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;107
29/4/2024;6;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;28
29/4/2024;6;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;6
29/4/2024;6;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;4
29/4/2024;6;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
29/4/2024;6;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
29/4/2024;6;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
29/4/2024;6;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;3
29/4/2024;6;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;98
29/4/2024;6;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;5
29/4/2024;6;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;9
29/4/2024;6;Pesados 2 Ejes;SAL;Mercado Pago;Provincia;Mercado Pago;1
29/4/2024;6;Pesados 2 Ejes;SAL;Mercado Pago OCR;Provincia;Mercado Pago;1
29/4/2024;6;Pesados 2 Ejes;SAR;Tag - PosPago OCR;Provincia;Tag;1
29/4/2024;6;Pesados 3 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
29/4/2024;6;Pesados 3 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;1
29/4/2024;6;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;4
29/4/2024;6;Pesados 3 Ejes;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;1
29/4/2024;6;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;34
29/4/2024;6;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;29
29/4/2024;6;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;6
29/4/2024;6;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;9
29/4/2024;6;Pesados 3 Ejes;AVE;Violación - Normal;Provincia;Violación;2
29/4/2024;6;Pesados 3 Ejes;DEC;Efectivo;Centro;Efectivo;1
29/4/2024;6;Pesados 3 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;3
29/4/2024;6;Pesados 3 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
29/4/2024;6;Pesados 3 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
29/4/2024;6;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;42
29/4/2024;6;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;5
29/4/2024;6;Pesados 3 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
29/4/2024;6;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;15
29/4/2024;6;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;6
29/4/2024;6;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;2
29/4/2024;6;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
29/4/2024;6;Pesados 3 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
29/4/2024;6;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;48
29/4/2024;6;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;34
29/4/2024;6;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;8
29/4/2024;6;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;8
29/4/2024;6;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;3
29/4/2024;6;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;4
29/4/2024;6;Pesados 3 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
29/4/2024;6;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;36
29/4/2024;6;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;11
29/4/2024;6;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;4
29/4/2024;6;Pesados 3 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
29/4/2024;6;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;9
29/4/2024;6;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
29/4/2024;6;Pesados 3 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
29/4/2024;6;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;37
29/4/2024;6;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;7
29/4/2024;6;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;2
29/4/2024;6;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;11
29/4/2024;6;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;4
29/4/2024;6;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;1
29/4/2024;6;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
29/4/2024;6;Pesados 4 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
29/4/2024;6;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;10
29/4/2024;6;Pesados 4 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;3
29/4/2024;6;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;8
29/4/2024;6;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
29/4/2024;6;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;2
29/4/2024;6;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;15
29/4/2024;6;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;15
29/4/2024;6;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
29/4/2024;6;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
29/4/2024;6;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;1
29/4/2024;6;Pesados 4 Ejes;KDT;Violación - Normal;Provincia;Violación;3
29/4/2024;6;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;28
29/4/2024;6;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
29/4/2024;6;Pesados 4 Ejes;PB1;Violación - Normal;Provincia;Violación;4
29/4/2024;6;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;7
29/4/2024;6;Pesados 4 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
29/4/2024;6;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;14
29/4/2024;6;Pesados 4 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
29/4/2024;6;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;1
29/4/2024;6;Pesados 5 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
29/4/2024;6;Pesados 5 Ejes;AVE;Efectivo;Centro;Efectivo;1
29/4/2024;6;Pesados 5 Ejes;AVE;Efectivo;Provincia;Efectivo;3
29/4/2024;6;Pesados 5 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;3
29/4/2024;6;Pesados 5 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
29/4/2024;6;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
29/4/2024;6;Pesados 5 Ejes;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;1
29/4/2024;6;Pesados 5 Ejes;AVE;Tag - Exento;Provincia;Tag;6
29/4/2024;6;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;35
29/4/2024;6;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;28
29/4/2024;6;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;13
29/4/2024;6;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;9
29/4/2024;6;Pesados 5 Ejes;DEC;Efectivo;Centro;Efectivo;1
29/4/2024;6;Pesados 5 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;1
29/4/2024;6;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;32
29/4/2024;6;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
29/4/2024;6;Pesados 5 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
29/4/2024;6;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
29/4/2024;6;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;38
29/4/2024;6;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;13
29/4/2024;6;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
29/4/2024;6;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;4
29/4/2024;6;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;76
29/4/2024;6;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;69
29/4/2024;6;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;10
29/4/2024;6;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;6
29/4/2024;6;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;11
29/4/2024;6;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;8
29/4/2024;6;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;4
29/4/2024;6;Pesados 5 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
29/4/2024;6;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;89
29/4/2024;6;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;13
29/4/2024;6;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;12
29/4/2024;6;Pesados 5 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
29/4/2024;6;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;5
29/4/2024;6;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;6
29/4/2024;6;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;1
29/4/2024;6;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
29/4/2024;6;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
29/4/2024;6;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
29/4/2024;6;Pesados 5 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
29/4/2024;6;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;73
29/4/2024;6;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;10
29/4/2024;6;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;10
29/4/2024;6;Pesados 5 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
29/4/2024;6;Pesados 6 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
29/4/2024;6;Pesados 6 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
29/4/2024;6;Pesados 6 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
29/4/2024;6;Pesados 6 Ejes;AVE;Tag - Exento;Provincia;Tag;3
29/4/2024;6;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;17
29/4/2024;6;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;16
29/4/2024;6;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
29/4/2024;6;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;3
29/4/2024;6;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;15
29/4/2024;6;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;6
29/4/2024;6;Pesados 6 Ejes;DEL;Efectivo;Provincia;Efectivo;2
29/4/2024;6;Pesados 6 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;8
29/4/2024;6;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;13
29/4/2024;6;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;3
29/4/2024;6;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;24
29/4/2024;6;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;23
29/4/2024;6;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
29/4/2024;6;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
29/4/2024;6;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;37
29/4/2024;6;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;2
29/4/2024;6;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;1
29/4/2024;6;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
29/4/2024;6;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;1
29/4/2024;6;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;17
29/4/2024;6;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
29/4/2024;7;Auto;ALB;Mercado Pago;Centro;Mercado Pago;49
29/4/2024;7;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;61
29/4/2024;7;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;33
29/4/2024;7;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;36
29/4/2024;7;Auto;ALB;Tag - PosPago;Centro;Tag;304
29/4/2024;7;Auto;ALB;Tag - PosPago;Provincia;Tag;450
29/4/2024;7;Auto;ALB;Tag - PosPago OCR;Centro;Tag;114
29/4/2024;7;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;104
29/4/2024;7;Auto;ALB;Violación - Normal;Centro;Violación;53
29/4/2024;7;Auto;ALB;Violación - Normal;Provincia;Violación;52
29/4/2024;7;Auto;AVE;Efectivo;Centro;Efectivo;159
29/4/2024;7;Auto;AVE;Efectivo;Provincia;Efectivo;94
29/4/2024;7;Auto;AVE;Exento - Otros motivos;Centro;Exento;403
29/4/2024;7;Auto;AVE;Exento - Otros motivos;Provincia;Exento;197
29/4/2024;7;Auto;AVE;Exento - Reglamento;Centro;Exento;6
29/4/2024;7;Auto;AVE;Exento - Reglamento;Provincia;Exento;8
29/4/2024;7;Auto;AVE;Mercado Pago;Centro;Mercado Pago;471
29/4/2024;7;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;324
29/4/2024;7;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;190
29/4/2024;7;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;45
29/4/2024;7;Auto;AVE;MercadoPago Instalado en via;Centro;Mercado Pago;1
29/4/2024;7;Auto;AVE;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;1
29/4/2024;7;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;28
29/4/2024;7;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;15
29/4/2024;7;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;5
29/4/2024;7;Auto;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;1
29/4/2024;7;Auto;AVE;Tag - Exento;Centro;Tag;72
29/4/2024;7;Auto;AVE;Tag - Exento;Provincia;Tag;19
29/4/2024;7;Auto;AVE;Tag - PosPago;Centro;Tag;2.571
29/4/2024;7;Auto;AVE;Tag - PosPago;Provincia;Tag;1.472
29/4/2024;7;Auto;AVE;Tag - PosPago OCR;Centro;Tag;931
29/4/2024;7;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;166
29/4/2024;7;Auto;AVE;Violación - Normal;Centro;Violación;1
29/4/2024;7;Auto;AVE;Violación - Normal;Provincia;Violación;15
29/4/2024;7;Auto;DEC;Efectivo;Centro;Efectivo;116
29/4/2024;7;Auto;DEC;Exento - Otros motivos;Centro;Exento;361
29/4/2024;7;Auto;DEC;Exento - Reglamento;Centro;Exento;7
29/4/2024;7;Auto;DEC;Mercado Pago;Centro;Mercado Pago;466
29/4/2024;7;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;67
29/4/2024;7;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;19
29/4/2024;7;Auto;DEC;Tag - PosPago;Centro;Tag;1.606
29/4/2024;7;Auto;DEC;Tag - PosPago OCR;Centro;Tag;177
29/4/2024;7;Auto;DEC;Violación - Normal;Centro;Violación;2
29/4/2024;7;Auto;DEL;Efectivo;Provincia;Efectivo;88
29/4/2024;7;Auto;DEL;Exento - Otros motivos;Provincia;Exento;161
29/4/2024;7;Auto;DEL;Exento - Reglamento;Provincia;Exento;3
29/4/2024;7;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;253
29/4/2024;7;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;47
29/4/2024;7;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;15
29/4/2024;7;Auto;DEL;Tag - PosPago;Provincia;Tag;889
29/4/2024;7;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;132
29/4/2024;7;Auto;DEL;Violación - Normal;Provincia;Violación;3
29/4/2024;7;Auto;KDT;Mercado Pago;Centro;Mercado Pago;426
29/4/2024;7;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;431
29/4/2024;7;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;40
29/4/2024;7;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;43
29/4/2024;7;Auto;KDT;Tag - PosPago;Centro;Tag;3.385
29/4/2024;7;Auto;KDT;Tag - PosPago;Provincia;Tag;1.735
29/4/2024;7;Auto;KDT;Tag - PosPago OCR;Centro;Tag;199
29/4/2024;7;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;128
29/4/2024;7;Auto;KDT;Violación - Normal;Centro;Violación;223
29/4/2024;7;Auto;KDT;Violación - Normal;Provincia;Violación;206
29/4/2024;7;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;7
29/4/2024;7;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;6
29/4/2024;7;Auto;PB1;Tag - PosPago;Provincia;Tag;68
29/4/2024;7;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;25
29/4/2024;7;Auto;PB1;Tag - PrePago OCR;Provincia;Tag;1
29/4/2024;7;Auto;PB1;Violación - Normal;Provincia;Violación;18
29/4/2024;7;Auto;PB2;Tag - PosPago;Centro;Tag;3
29/4/2024;7;Auto;PB2;Tag - PosPago OCR;Centro;Tag;1
29/4/2024;7;Auto;PB2;Violación - Normal;Centro;Violación;3
29/4/2024;7;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;2
29/4/2024;7;Auto;PB3;Tag - PosPago;Provincia;Tag;1
29/4/2024;7;Auto;PB3;Violación - Normal;Provincia;Violación;1
29/4/2024;7;Auto;PB4;Mercado Pago;Centro;Mercado Pago;2
29/4/2024;7;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
29/4/2024;7;Auto;PB4;Tag - PosPago;Centro;Tag;38
29/4/2024;7;Auto;PB4;Tag - PosPago OCR;Centro;Tag;6
29/4/2024;7;Auto;PB4;Violación - Normal;Centro;Violación;8
29/4/2024;7;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;36
29/4/2024;7;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;10
29/4/2024;7;Auto;SAL;Tag - PosPago;Provincia;Tag;184
29/4/2024;7;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;52
29/4/2024;7;Auto;SAL;Violación - Normal;Provincia;Violación;20
29/4/2024;7;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;22
29/4/2024;7;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;7
29/4/2024;7;Auto;SAR;Tag - PosPago;Provincia;Tag;185
29/4/2024;7;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;27
29/4/2024;7;Auto;SAR;Violación - Normal;Provincia;Violación;7
29/4/2024;7;Auto con trailer;ALB;Tag - PosPago;Centro;Tag;1
29/4/2024;7;Auto con trailer;AVE;Efectivo;Provincia;Efectivo;1
29/4/2024;7;Auto con trailer;AVE;Mercado Pago;Centro;Mercado Pago;1
29/4/2024;7;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;3
29/4/2024;7;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;5
29/4/2024;7;Auto con trailer;AVE;Tag - PosPago OCR;Provincia;Tag;1
29/4/2024;7;Auto con trailer;AVE;Violación - Normal;Provincia;Violación;1
29/4/2024;7;Auto con trailer;DEC;Mercado Pago;Centro;Mercado Pago;3
29/4/2024;7;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;8
29/4/2024;7;Auto con trailer;DEC;Tag - PosPago OCR;Centro;Tag;1
29/4/2024;7;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;3
29/4/2024;7;Auto con trailer;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
29/4/2024;7;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;2
29/4/2024;7;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;3
29/4/2024;7;Auto con trailer;KDT;Tag - PosPago OCR;Provincia;Tag;1
29/4/2024;7;Auto con trailer;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
29/4/2024;7;Auto con trailer;PB1;Tag - PosPago;Provincia;Tag;2
29/4/2024;7;Auto con trailer;PB1;Tag - PosPago OCR;Provincia;Tag;2
29/4/2024;7;Moto;ALB;Tag - PosPago;Centro;Tag;1
29/4/2024;7;Moto;ALB;Tag - PosPago;Provincia;Tag;4
29/4/2024;7;Moto;ALB;Violación - Normal;Provincia;Violación;1
29/4/2024;7;Moto;AVE;Efectivo;Centro;Efectivo;7
29/4/2024;7;Moto;AVE;Efectivo;Provincia;Efectivo;5
29/4/2024;7;Moto;AVE;Exento - Otros motivos;Centro;Exento;1
29/4/2024;7;Moto;AVE;Exento - Otros motivos;Provincia;Exento;1
29/4/2024;7;Moto;AVE;Mercado Pago;Centro;Mercado Pago;23
29/4/2024;7;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;10
29/4/2024;7;Moto;AVE;Mercado Pago OCR;Centro;Mercado Pago;6
29/4/2024;7;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;3
29/4/2024;7;Moto;AVE;Paso en Infracción;Centro;Rec.Deuda;1
29/4/2024;7;Moto;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
29/4/2024;7;Moto;AVE;Tag - Exento;Centro;Tag;1
29/4/2024;7;Moto;AVE;Tag - Exento;Provincia;Tag;1
29/4/2024;7;Moto;AVE;Tag - PosPago;Centro;Tag;50
29/4/2024;7;Moto;AVE;Tag - PosPago;Provincia;Tag;19
29/4/2024;7;Moto;AVE;Tag - PosPago OCR;Centro;Tag;3
29/4/2024;7;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;5
29/4/2024;7;Moto;AVE;Violación - Normal;Provincia;Violación;4
29/4/2024;7;Moto;DEC;Efectivo;Centro;Efectivo;8
29/4/2024;7;Moto;DEC;Exento - Otros motivos;Centro;Exento;1
29/4/2024;7;Moto;DEC;Mercado Pago;Centro;Mercado Pago;22
29/4/2024;7;Moto;DEC;Mercado Pago OCR;Centro;Mercado Pago;4
29/4/2024;7;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;2
29/4/2024;7;Moto;DEC;Tag - PosPago;Centro;Tag;47
29/4/2024;7;Moto;DEC;Tag - PosPago OCR;Centro;Tag;4
29/4/2024;7;Moto;DEC;Violación - Normal;Centro;Violación;2
29/4/2024;7;Moto;DEL;Efectivo;Provincia;Efectivo;4
29/4/2024;7;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;6
29/4/2024;7;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;2
29/4/2024;7;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;3
29/4/2024;7;Moto;DEL;Tag - PosPago;Provincia;Tag;9
29/4/2024;7;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;2
