Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
2/12/2024;5;Pesados 2 Ejes;PB1;Tag - Exento;Provincia;Tag;2
2/12/2024;5;Pesados 2 Ejes;PB1;Tag - Exento OCR;Provincia;Tag;2
2/12/2024;5;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;61
2/12/2024;5;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;11
2/12/2024;5;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;3
2/12/2024;5;Pesados 2 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;6
2/12/2024;5;Pesados 2 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
2/12/2024;5;Pesados 2 Ejes;PB2;Tag - Exento OCR;Centro;Tag;2
2/12/2024;5;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;45
2/12/2024;5;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;13
2/12/2024;5;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;2
2/12/2024;5;Pesados 2 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;3
2/12/2024;5;Pesados 2 Ejes;PB3;Tag - Exento;Provincia;Tag;2
2/12/2024;5;Pesados 2 Ejes;PB3;Tag - Exento OCR;Provincia;Tag;2
2/12/2024;5;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;60
2/12/2024;5;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;6
2/12/2024;5;Pesados 2 Ejes;PB3;Violación - Normal;Provincia;Violación;1
2/12/2024;5;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;8
2/12/2024;5;Pesados 2 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
2/12/2024;5;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;51
2/12/2024;5;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;10
2/12/2024;5;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;1
2/12/2024;5;Pesados 2 Ejes;PB5;Mercado Pago;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 2 Ejes;PB5;Tag - PosPago;Provincia;Tag;4
2/12/2024;5;Pesados 2 Ejes;PB6;Mercado Pago OCR;Centro;Mercado Pago;1
2/12/2024;5;Pesados 2 Ejes;PB6;Tag - Exento OCR;Centro;Tag;1
2/12/2024;5;Pesados 2 Ejes;PB6;Tag - PosPago;Centro;Tag;5
2/12/2024;5;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;1
2/12/2024;5;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;1
2/12/2024;5;Pesados 3 Ejes;AVE;Efectivo;Provincia;Efectivo;1
2/12/2024;5;Pesados 3 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;2
2/12/2024;5;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 3 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
2/12/2024;5;Pesados 3 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 3 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
2/12/2024;5;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;26
2/12/2024;5;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;16
2/12/2024;5;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
2/12/2024;5;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;4
2/12/2024;5;Pesados 3 Ejes;AVE;Violación - Normal;Provincia;Violación;2
2/12/2024;5;Pesados 3 Ejes;DEC;Efectivo;Centro;Efectivo;1
2/12/2024;5;Pesados 3 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;1
2/12/2024;5;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;32
2/12/2024;5;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;7
2/12/2024;5;Pesados 3 Ejes;DEC;Violación - Normal;Centro;Violación;2
2/12/2024;5;Pesados 3 Ejes;DEL;Efectivo;Provincia;Efectivo;1
2/12/2024;5;Pesados 3 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;6
2/12/2024;5;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;3
2/12/2024;5;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;4
2/12/2024;5;Pesados 3 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 3 Ejes;KDT;Tag - Exento;Provincia;Tag;1
2/12/2024;5;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;37
2/12/2024;5;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;25
2/12/2024;5;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;7
2/12/2024;5;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
2/12/2024;5;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;3
2/12/2024;5;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;1
2/12/2024;5;Pesados 3 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 3 Ejes;PB1;Tag - Exento;Provincia;Tag;1
2/12/2024;5;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;30
2/12/2024;5;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;5
2/12/2024;5;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;1
2/12/2024;5;Pesados 3 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
2/12/2024;5;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;27
2/12/2024;5;Pesados 3 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;6
2/12/2024;5;Pesados 3 Ejes;PB2;Violación - Normal;Centro;Violación;1
2/12/2024;5;Pesados 3 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 3 Ejes;PB3;Tag - Exento;Provincia;Tag;1
2/12/2024;5;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;21
2/12/2024;5;Pesados 3 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;4
2/12/2024;5;Pesados 3 Ejes;PB3;Violación - Normal;Provincia;Violación;1
2/12/2024;5;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;28
2/12/2024;5;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;8
2/12/2024;5;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;1
2/12/2024;5;Pesados 3 Ejes;PB5;Tag - PosPago;Provincia;Tag;2
2/12/2024;5;Pesados 3 Ejes;PB5;Tag - PosPago OCR;Provincia;Tag;1
2/12/2024;5;Pesados 3 Ejes;PB6;Tag - PosPago;Centro;Tag;11
2/12/2024;5;Pesados 3 Ejes;PB6;Tag - PosPago OCR;Centro;Tag;2
2/12/2024;5;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;10
2/12/2024;5;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;3
2/12/2024;5;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;3
2/12/2024;5;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
2/12/2024;5;Pesados 4 Ejes;AVE;Violación - Normal;Provincia;Violación;1
2/12/2024;5;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;7
2/12/2024;5;Pesados 4 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
2/12/2024;5;Pesados 4 Ejes;DEC;Violación - Normal;Centro;Violación;5
2/12/2024;5;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;8
2/12/2024;5;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
2/12/2024;5;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;8
2/12/2024;5;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;4
2/12/2024;5;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;5
2/12/2024;5;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
2/12/2024;5;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
2/12/2024;5;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;6
2/12/2024;5;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;4
2/12/2024;5;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;5
2/12/2024;5;Pesados 4 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
2/12/2024;5;Pesados 4 Ejes;PB3;Tag - PosPago;Provincia;Tag;4
2/12/2024;5;Pesados 4 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;2
2/12/2024;5;Pesados 4 Ejes;PB3;Violación - Normal;Provincia;Violación;1
2/12/2024;5;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;3
2/12/2024;5;Pesados 4 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
2/12/2024;5;Pesados 4 Ejes;PB5;Tag - PosPago OCR;Provincia;Tag;1
2/12/2024;5;Pesados 4 Ejes;PB6;Tag - PosPago OCR;Centro;Tag;1
2/12/2024;5;Pesados 5 Ejes;AVE;Efectivo;Centro;Efectivo;3
2/12/2024;5;Pesados 5 Ejes;AVE;Efectivo;Provincia;Efectivo;2
2/12/2024;5;Pesados 5 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
2/12/2024;5;Pesados 5 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 5 Ejes;AVE;Tag - Exento;Provincia;Tag;3
2/12/2024;5;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;36
2/12/2024;5;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;23
2/12/2024;5;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;3
2/12/2024;5;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
2/12/2024;5;Pesados 5 Ejes;AVE;Violación - Normal;Provincia;Violación;5
2/12/2024;5;Pesados 5 Ejes;DEC;Efectivo;Centro;Efectivo;1
2/12/2024;5;Pesados 5 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;1
2/12/2024;5;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
2/12/2024;5;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;24
2/12/2024;5;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;6
2/12/2024;5;Pesados 5 Ejes;DEC;Violación - Normal;Centro;Violación;1
2/12/2024;5;Pesados 5 Ejes;DEL;Efectivo;Provincia;Efectivo;2
2/12/2024;5;Pesados 5 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 5 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
2/12/2024;5;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;29
2/12/2024;5;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;7
2/12/2024;5;Pesados 5 Ejes;DEL;Violación - Normal;Provincia;Violación;6
2/12/2024;5;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;3
2/12/2024;5;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;4
2/12/2024;5;Pesados 5 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
2/12/2024;5;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;74
2/12/2024;5;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;49
2/12/2024;5;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;12
2/12/2024;5;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;7
2/12/2024;5;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;7
2/12/2024;5;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;2
2/12/2024;5;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;2
2/12/2024;5;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;49
2/12/2024;5;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;11
2/12/2024;5;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;1
2/12/2024;5;Pesados 5 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;2
2/12/2024;5;Pesados 5 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
2/12/2024;5;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;71
2/12/2024;5;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;20
2/12/2024;5;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;5
2/12/2024;5;Pesados 5 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;4
2/12/2024;5;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;45
2/12/2024;5;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;6
2/12/2024;5;Pesados 5 Ejes;PB3;Violación - Normal;Provincia;Violación;1
2/12/2024;5;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;4
2/12/2024;5;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;66
2/12/2024;5;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;17
2/12/2024;5;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;5
2/12/2024;5;Pesados 5 Ejes;PB5;Tag - PosPago;Provincia;Tag;1
2/12/2024;5;Pesados 5 Ejes;PB6;Tag - PosPago;Centro;Tag;1
2/12/2024;5;Pesados 6 Ejes;ALB;Tag - PosPago;Centro;Tag;1
2/12/2024;5;Pesados 6 Ejes;AVE;Efectivo;Centro;Efectivo;1
2/12/2024;5;Pesados 6 Ejes;AVE;Efectivo;Provincia;Efectivo;1
2/12/2024;5;Pesados 6 Ejes;AVE;Tag - Exento;Centro;Tag;1
2/12/2024;5;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;15
2/12/2024;5;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;19
2/12/2024;5;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;8
2/12/2024;5;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
2/12/2024;5;Pesados 6 Ejes;AVE;Violación - Normal;Provincia;Violación;2
2/12/2024;5;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;15
2/12/2024;5;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
2/12/2024;5;Pesados 6 Ejes;DEC;Violación - Normal;Centro;Violación;1
2/12/2024;5;Pesados 6 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;17
2/12/2024;5;Pesados 6 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;2
2/12/2024;5;Pesados 6 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
2/12/2024;5;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;33
2/12/2024;5;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;24
2/12/2024;5;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
2/12/2024;5;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;2
2/12/2024;5;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;2
2/12/2024;5;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;28
2/12/2024;5;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;2
2/12/2024;5;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;2
2/12/2024;5;Pesados 6 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;2
2/12/2024;5;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;34
2/12/2024;5;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;6
2/12/2024;5;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;3
2/12/2024;5;Pesados 6 Ejes;PB3;Tag - PosPago;Provincia;Tag;23
2/12/2024;5;Pesados 6 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;2
2/12/2024;5;Pesados 6 Ejes;PB3;Violación - Normal;Provincia;Violación;2
2/12/2024;5;Pesados 6 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
2/12/2024;5;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;28
2/12/2024;5;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;3
2/12/2024;5;Pesados 6 Ejes;PB4;Violación - Normal;Centro;Violación;1
2/12/2024;5;Pesados 6 Ejes;PB6;Tag - PosPago;Centro;Tag;1
2/12/2024;6;Auto;ALB;Mercado Pago;Centro;Mercado Pago;15
2/12/2024;6;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;38
2/12/2024;6;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;8
2/12/2024;6;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;22
2/12/2024;6;Auto;ALB;Tag - Exento;Centro;Tag;31
2/12/2024;6;Auto;ALB;Tag - Exento;Provincia;Tag;48
2/12/2024;6;Auto;ALB;Tag - Exento OCR;Centro;Tag;12
2/12/2024;6;Auto;ALB;Tag - Exento OCR;Provincia;Tag;9
2/12/2024;6;Auto;ALB;Tag - PosPago;Centro;Tag;65
2/12/2024;6;Auto;ALB;Tag - PosPago;Provincia;Tag;157
2/12/2024;6;Auto;ALB;Tag - PosPago OCR;Centro;Tag;23
2/12/2024;6;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;61
2/12/2024;6;Auto;ALB;Violación - Normal;Centro;Violación;9
2/12/2024;6;Auto;ALB;Violación - Normal;Provincia;Violación;19
2/12/2024;6;Auto;AVE;Efectivo;Centro;Efectivo;97
2/12/2024;6;Auto;AVE;Efectivo;Provincia;Efectivo;47
2/12/2024;6;Auto;AVE;Exento - Otros motivos;Provincia;Exento;1
2/12/2024;6;Auto;AVE;Exento - Reglamento;Centro;Exento;6
2/12/2024;6;Auto;AVE;Mercado Pago;Centro;Mercado Pago;514
2/12/2024;6;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;277
2/12/2024;6;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;109
2/12/2024;6;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;33
2/12/2024;6;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;10
2/12/2024;6;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
2/12/2024;6;Auto;AVE;Tag - Exento;Centro;Tag;385
2/12/2024;6;Auto;AVE;Tag - Exento;Provincia;Tag;163
2/12/2024;6;Auto;AVE;Tag - Exento OCR;Centro;Tag;85
2/12/2024;6;Auto;AVE;Tag - Exento OCR;Provincia;Tag;25
2/12/2024;6;Auto;AVE;Tag - PosPago;Centro;Tag;1565
2/12/2024;6;Auto;AVE;Tag - PosPago;Provincia;Tag;790
2/12/2024;6;Auto;AVE;Tag - PosPago OCR;Centro;Tag;322
2/12/2024;6;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;77
2/12/2024;6;Auto;AVE;Violación - Normal;Centro;Violación;4
2/12/2024;6;Auto;AVE;Violación - Normal;Provincia;Violación;45
2/12/2024;6;Auto;DEC;Efectivo;Centro;Efectivo;100
2/12/2024;6;Auto;DEC;Exento - Reglamento;Centro;Exento;10
2/12/2024;6;Auto;DEC;Mercado Pago;Centro;Mercado Pago;441
2/12/2024;6;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;61
2/12/2024;6;Auto;DEC;Metrobus no hab. OCR Mercado Pago;Centro;Mercado Pago;1
2/12/2024;6;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;2
2/12/2024;6;Auto;DEC;Tag - Exento;Centro;Tag;299
2/12/2024;6;Auto;DEC;Tag - Exento OCR;Centro;Tag;29
2/12/2024;6;Auto;DEC;Tag - PosPago;Centro;Tag;1038
2/12/2024;6;Auto;DEC;Tag - PosPago OCR;Centro;Tag;110
2/12/2024;6;Auto;DEC;Violación - Normal;Centro;Violación;2
2/12/2024;6;Auto;DEL;Efectivo;Provincia;Efectivo;57
2/12/2024;6;Auto;DEL;Exento - Reglamento;Provincia;Exento;2
2/12/2024;6;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;247
2/12/2024;6;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;68
2/12/2024;6;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;4
2/12/2024;6;Auto;DEL;Tag - Exento;Provincia;Tag;125
2/12/2024;6;Auto;DEL;Tag - Exento OCR;Provincia;Tag;22
2/12/2024;6;Auto;DEL;Tag - PosPago;Provincia;Tag;470
2/12/2024;6;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;97
2/12/2024;6;Auto;DEL;Violación - Normal;Provincia;Violación;5
2/12/2024;6;Auto;KDT;Mercado Pago;Centro;Mercado Pago;389
2/12/2024;6;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;301
2/12/2024;6;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;34
2/12/2024;6;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;44
2/12/2024;6;Auto;KDT;Tag - Exento;Centro;Tag;195
2/12/2024;6;Auto;KDT;Tag - Exento;Provincia;Tag;102
2/12/2024;6;Auto;KDT;Tag - Exento OCR;Centro;Tag;24
2/12/2024;6;Auto;KDT;Tag - Exento OCR;Provincia;Tag;18
2/12/2024;6;Auto;KDT;Tag - PosPago;Centro;Tag;1324
2/12/2024;6;Auto;KDT;Tag - PosPago;Provincia;Tag;648
2/12/2024;6;Auto;KDT;Tag - PosPago OCR;Centro;Tag;138
2/12/2024;6;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;66
2/12/2024;6;Auto;KDT;Violación - Normal;Centro;Violación;86
2/12/2024;6;Auto;KDT;Violación - Normal;Provincia;Violación;65
2/12/2024;6;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;8
2/12/2024;6;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;6
2/12/2024;6;Auto;PB1;Tag - Exento;Provincia;Tag;5
2/12/2024;6;Auto;PB1;Tag - Exento OCR;Provincia;Tag;8
2/12/2024;6;Auto;PB1;Tag - PosPago;Provincia;Tag;36
2/12/2024;6;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;18
2/12/2024;6;Auto;PB1;Violación - Normal;Provincia;Violación;3
2/12/2024;6;Auto;PB2;Mercado Pago;Centro;Mercado Pago;7
2/12/2024;6;Auto;PB2;Mercado Pago OCR;Centro;Mercado Pago;2
2/12/2024;6;Auto;PB2;Tag - Exento;Centro;Tag;1
2/12/2024;6;Auto;PB2;Tag - Exento OCR;Centro;Tag;10
2/12/2024;6;Auto;PB2;Tag - PosPago;Centro;Tag;17
2/12/2024;6;Auto;PB2;Tag - PosPago OCR;Centro;Tag;11
2/12/2024;6;Auto;PB2;Violación - Normal;Centro;Violación;3
2/12/2024;6;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;7
2/12/2024;6;Auto;PB3;Mercado Pago OCR;Provincia;Mercado Pago;2
2/12/2024;6;Auto;PB3;Tag - Exento;Provincia;Tag;4
2/12/2024;6;Auto;PB3;Tag - Exento OCR;Provincia;Tag;7
2/12/2024;6;Auto;PB3;Tag - PosPago;Provincia;Tag;26
2/12/2024;6;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;23
2/12/2024;6;Auto;PB3;Violación - Normal;Provincia;Violación;4
2/12/2024;6;Auto;PB4;Mercado Pago;Centro;Mercado Pago;4
2/12/2024;6;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
2/12/2024;6;Auto;PB4;Tag - Exento OCR;Centro;Tag;4
2/12/2024;6;Auto;PB4;Tag - PosPago;Centro;Tag;21
2/12/2024;6;Auto;PB4;Tag - PosPago OCR;Centro;Tag;4
2/12/2024;6;Auto;PB4;Violación - Normal;Centro;Violación;2
2/12/2024;6;Auto;PB5;Mercado Pago OCR;Provincia;Mercado Pago;1
2/12/2024;6;Auto;PB5;Tag - Exento;Provincia;Tag;3
2/12/2024;6;Auto;PB5;Tag - PosPago;Provincia;Tag;6
2/12/2024;6;Auto;PB5;Tag - PosPago OCR;Provincia;Tag;1
2/12/2024;6;Auto;PB5;Violación - Normal;Provincia;Violación;2
2/12/2024;6;Auto;PB6;Mercado Pago;Centro;Mercado Pago;1
2/12/2024;6;Auto;PB6;Mercado Pago OCR;Centro;Mercado Pago;3
2/12/2024;6;Auto;PB6;Tag - Exento OCR;Centro;Tag;1
2/12/2024;6;Auto;PB6;Tag - PosPago;Centro;Tag;4
2/12/2024;6;Auto;PB6;Tag - PosPago OCR;Centro;Tag;1
2/12/2024;6;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;12
2/12/2024;6;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;3
2/12/2024;6;Auto;SAL;Tag - Exento;Provincia;Tag;3
2/12/2024;6;Auto;SAL;Tag - Exento OCR;Provincia;Tag;2
2/12/2024;6;Auto;SAL;Tag - PosPago;Provincia;Tag;16
2/12/2024;6;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;10
2/12/2024;6;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;11
2/12/2024;6;Auto;SAR;Tag - Exento;Provincia;Tag;2
2/12/2024;6;Auto;SAR;Tag - PosPago;Provincia;Tag;39
2/12/2024;6;Auto;SAR;Violación - Normal;Provincia;Violación;1
2/12/2024;6;Auto con trailer;ALB;Tag - PosPago;Centro;Tag;1
2/12/2024;6;Auto con trailer;ALB;Tag - PosPago;Provincia;Tag;1
2/12/2024;6;Auto con trailer;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
2/12/2024;6;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;3
2/12/2024;6;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;6
2/12/2024;6;Auto con trailer;AVE;Tag - PosPago OCR;Centro;Tag;1
2/12/2024;6;Auto con trailer;DEC;Mercado Pago;Centro;Mercado Pago;2
2/12/2024;6;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;3
2/12/2024;6;Auto con trailer;DEC;Violación - Normal;Centro;Violación;1
2/12/2024;6;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;2
2/12/2024;6;Auto con trailer;KDT;Mercado Pago;Centro;Mercado Pago;2
2/12/2024;6;Auto con trailer;KDT;Mercado Pago;Provincia;Mercado Pago;1
2/12/2024;6;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;3
2/12/2024;6;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;1
2/12/2024;6;Auto con trailer;KDT;Tag - PosPago OCR;Centro;Tag;1
2/12/2024;6;Auto con trailer;PB2;Mercado Pago;Centro;Mercado Pago;1
