Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
21/5/2024;19;Moto;AVE;Tag - PosPago OCR;Centro;Tag;3
21/5/2024;19;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;19
21/5/2024;19;Moto;AVE;Violación - Normal;Provincia;Violación;7
21/5/2024;19;Moto;DEC;Efectivo;Centro;Efectivo;8
21/5/2024;19;Moto;DEC;Mercado Pago;Centro;Mercado Pago;6
21/5/2024;19;Moto;DEC;Mercado Pago OCR;Centro;Mercado Pago;2
21/5/2024;19;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;2
21/5/2024;19;Moto;DEC;Tag - PosPago;Centro;Tag;9
21/5/2024;19;Moto;DEC;Violación - Normal;Centro;Violación;5
21/5/2024;19;Moto;DEL;Efectivo;Provincia;Efectivo;5
21/5/2024;19;Moto;DEL;Exento - Reglamento;Provincia;Exento;1
21/5/2024;19;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;13
21/5/2024;19;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;3
21/5/2024;19;Moto;DEL;Tag - PosPago;Provincia;Tag;30
21/5/2024;19;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;3
21/5/2024;19;Moto;DEL;Violación - Normal;Provincia;Violación;4
21/5/2024;19;Moto;KDT;Mercado Pago;Centro;Mercado Pago;7
21/5/2024;19;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;13
21/5/2024;19;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;3
21/5/2024;19;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;2
21/5/2024;19;Moto;KDT;Tag - PosPago;Centro;Tag;8
21/5/2024;19;Moto;KDT;Tag - PosPago;Provincia;Tag;51
21/5/2024;19;Moto;KDT;Tag - PosPago OCR;Centro;Tag;8
21/5/2024;19;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;9
21/5/2024;19;Moto;KDT;Violación - Normal;Centro;Violación;5
21/5/2024;19;Moto;KDT;Violación - Normal;Provincia;Violación;9
21/5/2024;19;Moto;SAL;Tag - PosPago;Provincia;Tag;1
21/5/2024;19;N/D;ALB;Violación - Normal;Centro;Violación;125
21/5/2024;19;N/D;ALB;Violación - Normal;Provincia;Violación;253
21/5/2024;19;N/D;AVE;Violación - Normal;Centro;Violación;156
21/5/2024;19;N/D;AVE;Violación - Normal;Provincia;Violación;135
21/5/2024;19;N/D;DEC;Violación - Normal;Centro;Violación;105
21/5/2024;19;N/D;DEL;Exento - Reglamento;Provincia;Exento;1
21/5/2024;19;N/D;DEL;Violación - Normal;Provincia;Violación;170
21/5/2024;19;N/D;KDT;Violación - Normal;Centro;Violación;179
21/5/2024;19;N/D;KDT;Violación - Normal;Provincia;Violación;205
21/5/2024;19;N/D;PB1;Violación - Normal;Provincia;Violación;54
21/5/2024;19;N/D;PB2;Violación - Normal;Centro;Violación;40
21/5/2024;19;N/D;PB3;Violación - Normal;Provincia;Violación;12
21/5/2024;19;N/D;PB4;Violación - Normal;Centro;Violación;75
21/5/2024;19;N/D;SAL;Violación - Normal;Provincia;Violación;80
21/5/2024;19;N/D;SAR;Violación - Normal;Provincia;Violación;32
21/5/2024;19;Pago doble Moto;DEL;Tag - PosPago;Provincia;Tag;1
21/5/2024;19;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;1
21/5/2024;19;Pago doble Moto;KDT;Tag - PosPago;Provincia;Tag;1
21/5/2024;19;Pago doble Moto;KDT;Tag - PosPago OCR;Centro;Tag;1
21/5/2024;19;Pago doble Moto;KDT;Tag - PosPago OCR;Provincia;Tag;1
21/5/2024;19;Pago doble Moto;KDT;Violación - Normal;Centro;Violación;1
21/5/2024;19;Pago doble Moto;PB1;Tag - PosPago OCR;Provincia;Tag;2
21/5/2024;19;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;2
21/5/2024;19;Pesados 2 Ejes;ALB;Mercado Pago;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 2 Ejes;ALB;Mercado Pago OCR;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;4
21/5/2024;19;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;9
21/5/2024;19;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;2
21/5/2024;19;Pesados 2 Ejes;ALB;Violación - Normal;Centro;Violación;2
21/5/2024;19;Pesados 2 Ejes;ALB;Violación - Normal;Provincia;Violación;1
21/5/2024;19;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;3
21/5/2024;19;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;3
21/5/2024;19;Pesados 2 Ejes;AVE;Exento - Otros motivos;Centro;Exento;8
21/5/2024;19;Pesados 2 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;5
21/5/2024;19;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;15
21/5/2024;19;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;4
21/5/2024;19;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;9
21/5/2024;19;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;2
21/5/2024;19;Pesados 2 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;2
21/5/2024;19;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;3
21/5/2024;19;Pesados 2 Ejes;AVE;Metrobus no hab. TAG Mercado Pago;Provincia;Mercado Pago;4
21/5/2024;19;Pesados 2 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;3
21/5/2024;19;Pesados 2 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;6
21/5/2024;19;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;2
21/5/2024;19;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;8
21/5/2024;19;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;70
21/5/2024;19;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;69
21/5/2024;19;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;18
21/5/2024;19;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;13
21/5/2024;19;Pesados 2 Ejes;AVE;Violación - Normal;Provincia;Violación;2
21/5/2024;19;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;18
21/5/2024;19;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;4
21/5/2024;19;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;3
21/5/2024;19;Pesados 2 Ejes;DEC;Paso a facturar - (colectivo);Centro;Rec.Deuda;2
21/5/2024;19;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;2
21/5/2024;19;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;45
21/5/2024;19;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;13
21/5/2024;19;Pesados 2 Ejes;DEC;Violación - Normal;Centro;Violación;1
21/5/2024;19;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;2
21/5/2024;19;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;10
21/5/2024;19;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;6
21/5/2024;19;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;63
21/5/2024;19;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;27
21/5/2024;19;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;5
21/5/2024;19;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;2
21/5/2024;19;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;49
21/5/2024;19;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;51
21/5/2024;19;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;10
21/5/2024;19;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;5
21/5/2024;19;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;7
21/5/2024;19;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;7
21/5/2024;19;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;23
21/5/2024;19;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;7
21/5/2024;19;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;4
21/5/2024;19;Pesados 2 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
21/5/2024;19;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;11
21/5/2024;19;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
21/5/2024;19;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;1
21/5/2024;19;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;5
21/5/2024;19;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;2
21/5/2024;19;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
21/5/2024;19;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;31
21/5/2024;19;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;3
21/5/2024;19;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;3
21/5/2024;19;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;2
21/5/2024;19;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
21/5/2024;19;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;1
21/5/2024;19;Pesados 3 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
21/5/2024;19;Pesados 3 Ejes;AVE;Exento - Reglamento;Centro;Exento;1
21/5/2024;19;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 3 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
21/5/2024;19;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;23
21/5/2024;19;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;14
21/5/2024;19;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;10
21/5/2024;19;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;5
21/5/2024;19;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;8
21/5/2024;19;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;5
21/5/2024;19;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;8
21/5/2024;19;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
21/5/2024;19;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
21/5/2024;19;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;25
21/5/2024;19;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;24
21/5/2024;19;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;5
21/5/2024;19;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;9
21/5/2024;19;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;2
21/5/2024;19;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;2
21/5/2024;19;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;22
21/5/2024;19;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;8
21/5/2024;19;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;3
21/5/2024;19;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;5
21/5/2024;19;Pesados 3 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
21/5/2024;19;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;3
21/5/2024;19;Pesados 3 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;3
21/5/2024;19;Pesados 3 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
21/5/2024;19;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;13
21/5/2024;19;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;5
21/5/2024;19;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;3
21/5/2024;19;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;5
21/5/2024;19;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;1
21/5/2024;19;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
21/5/2024;19;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;5
21/5/2024;19;Pesados 4 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
21/5/2024;19;Pesados 4 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
21/5/2024;19;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;2
21/5/2024;19;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;2
21/5/2024;19;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;9
21/5/2024;19;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;6
21/5/2024;19;Pesados 4 Ejes;KDT;Violación - Normal;Provincia;Violación;1
21/5/2024;19;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;5
21/5/2024;19;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;5
21/5/2024;19;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;7
21/5/2024;19;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;1
21/5/2024;19;Pesados 5 Ejes;AVE;Efectivo;Centro;Efectivo;2
21/5/2024;19;Pesados 5 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;5
21/5/2024;19;Pesados 5 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;3
21/5/2024;19;Pesados 5 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 5 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;4
21/5/2024;19;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;6
21/5/2024;19;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;27
21/5/2024;19;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;15
21/5/2024;19;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;6
21/5/2024;19;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;15
21/5/2024;19;Pesados 5 Ejes;AVE;Violación - Normal;Centro;Violación;1
21/5/2024;19;Pesados 5 Ejes;AVE;Violación - Normal;Provincia;Violación;2
21/5/2024;19;Pesados 5 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
21/5/2024;19;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;5
21/5/2024;19;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;24
21/5/2024;19;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
21/5/2024;19;Pesados 5 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;3
21/5/2024;19;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;14
21/5/2024;19;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;7
21/5/2024;19;Pesados 5 Ejes;DEL;Violación - Normal;Provincia;Violación;1
21/5/2024;19;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;5
21/5/2024;19;Pesados 5 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;55
21/5/2024;19;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;64
21/5/2024;19;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;5
21/5/2024;19;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;11
21/5/2024;19;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;8
21/5/2024;19;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;13
21/5/2024;19;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;52
21/5/2024;19;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;10
21/5/2024;19;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;6
21/5/2024;19;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;9
21/5/2024;19;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
21/5/2024;19;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;2
21/5/2024;19;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
21/5/2024;19;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
21/5/2024;19;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;5
21/5/2024;19;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;54
21/5/2024;19;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;6
21/5/2024;19;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;3
21/5/2024;19;Pesados 6 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
21/5/2024;19;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;11
21/5/2024;19;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;6
21/5/2024;19;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;6
21/5/2024;19;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;9
21/5/2024;19;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;10
21/5/2024;19;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
21/5/2024;19;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;11
21/5/2024;19;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;2
21/5/2024;19;Pesados 6 Ejes;DEL;Violación - Normal;Provincia;Violación;2
21/5/2024;19;Pesados 6 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
21/5/2024;19;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;26
21/5/2024;19;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;27
21/5/2024;19;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
21/5/2024;19;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
21/5/2024;19;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;1
21/5/2024;19;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;1
21/5/2024;19;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;29
21/5/2024;19;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;3
21/5/2024;19;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;2
21/5/2024;19;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;8
21/5/2024;19;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;6
21/5/2024;19;Pesados 6 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
21/5/2024;19;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;25
21/5/2024;19;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
21/5/2024;19;Pesados 6 Ejes;PB4;Violación - Normal;Centro;Violación;1
21/5/2024;20;Auto;ALB;Mercado Pago;Centro;Mercado Pago;34
21/5/2024;20;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;37
21/5/2024;20;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;21
21/5/2024;20;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;17
21/5/2024;20;Auto;ALB;Tag - PosPago;Centro;Tag;149
21/5/2024;20;Auto;ALB;Tag - PosPago;Provincia;Tag;192
21/5/2024;20;Auto;ALB;Tag - PosPago OCR;Centro;Tag;53
21/5/2024;20;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;50
21/5/2024;20;Auto;ALB;Violación - Normal;Centro;Violación;31
21/5/2024;20;Auto;ALB;Violación - Normal;Provincia;Violación;32
21/5/2024;20;Auto;AVE;Efectivo;Centro;Efectivo;94
21/5/2024;20;Auto;AVE;Efectivo;Provincia;Efectivo;104
21/5/2024;20;Auto;AVE;Exento - Otros motivos;Centro;Exento;148
21/5/2024;20;Auto;AVE;Exento - Otros motivos;Provincia;Exento;36
21/5/2024;20;Auto;AVE;Exento - Reglamento;Centro;Exento;3
21/5/2024;20;Auto;AVE;Exento - Reglamento;Provincia;Exento;2
21/5/2024;20;Auto;AVE;Mercado Pago;Centro;Mercado Pago;233
21/5/2024;20;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;385
21/5/2024;20;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;73
21/5/2024;20;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;31
21/5/2024;20;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;37
21/5/2024;20;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;11
21/5/2024;20;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;4
21/5/2024;20;Auto;AVE;Tag - Exento;Centro;Tag;11
21/5/2024;20;Auto;AVE;Tag - PosPago;Centro;Tag;773
21/5/2024;20;Auto;AVE;Tag - PosPago;Provincia;Tag;1.656
21/5/2024;20;Auto;AVE;Tag - PosPago OCR;Centro;Tag;149
21/5/2024;20;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;127
21/5/2024;20;Auto;AVE;Violación - Normal;Provincia;Violación;80
21/5/2024;20;Auto;DEC;Efectivo;Centro;Efectivo;96
21/5/2024;20;Auto;DEC;Exento - Otros motivos;Centro;Exento;132
21/5/2024;20;Auto;DEC;Exento - Reglamento;Centro;Exento;1
21/5/2024;20;Auto;DEC;Mercado Pago;Centro;Mercado Pago;201
21/5/2024;20;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;28
21/5/2024;20;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;15
21/5/2024;20;Auto;DEC;Tag - PosPago;Centro;Tag;570
21/5/2024;20;Auto;DEC;Tag - PosPago OCR;Centro;Tag;63
21/5/2024;20;Auto;DEL;Efectivo;Provincia;Efectivo;102
21/5/2024;20;Auto;DEL;Exento - Otros motivos;Provincia;Exento;201
21/5/2024;20;Auto;DEL;Exento - Reglamento;Provincia;Exento;4
21/5/2024;20;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;251
21/5/2024;20;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;73
21/5/2024;20;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;11
21/5/2024;20;Auto;DEL;Tag - PosPago;Provincia;Tag;845
21/5/2024;20;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;183
21/5/2024;20;Auto;DEL;Violación - Normal;Provincia;Violación;5
21/5/2024;20;Auto;KDT;Mercado Pago;Centro;Mercado Pago;237
21/5/2024;20;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;284
21/5/2024;20;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;33
21/5/2024;20;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;23
21/5/2024;20;Auto;KDT;Tag - PosPago;Centro;Tag;1.025
21/5/2024;20;Auto;KDT;Tag - PosPago;Provincia;Tag;1.549
21/5/2024;20;Auto;KDT;Tag - PosPago OCR;Centro;Tag;83
21/5/2024;20;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;92
21/5/2024;20;Auto;KDT;Violación - Normal;Centro;Violación;146
21/5/2024;20;Auto;KDT;Violación - Normal;Provincia;Violación;168
21/5/2024;20;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;2
21/5/2024;20;Auto;PB1;Tag - PosPago;Provincia;Tag;14
21/5/2024;20;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;10
21/5/2024;20;Auto;PB1;Violación - Normal;Provincia;Violación;6
21/5/2024;20;Auto;PB2;Mercado Pago;Centro;Mercado Pago;2
21/5/2024;20;Auto;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
21/5/2024;20;Auto;PB2;Tag - PosPago;Centro;Tag;4
21/5/2024;20;Auto;PB2;Tag - PosPago OCR;Centro;Tag;1
21/5/2024;20;Auto;PB2;Violación - Normal;Centro;Violación;3
21/5/2024;20;Auto;PB3;Tag - PosPago;Provincia;Tag;3
21/5/2024;20;Auto;PB3;Violación - Normal;Provincia;Violación;2
21/5/2024;20;Auto;PB4;Mercado Pago;Centro;Mercado Pago;2
21/5/2024;20;Auto;PB4;Tag - PosPago;Centro;Tag;29
21/5/2024;20;Auto;PB4;Tag - PosPago OCR;Centro;Tag;6
21/5/2024;20;Auto;PB4;Violación - Normal;Centro;Violación;12
21/5/2024;20;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;39
21/5/2024;20;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;3
21/5/2024;20;Auto;SAL;Tag - PosPago;Provincia;Tag;232
21/5/2024;20;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;10
21/5/2024;20;Auto;SAL;Violación - Normal;Provincia;Violación;17
21/5/2024;20;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;25
21/5/2024;20;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;8
21/5/2024;20;Auto;SAR;Tag - PosPago;Provincia;Tag;235
21/5/2024;20;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;39
21/5/2024;20;Auto;SAR;Violación - Normal;Provincia;Violación;16
21/5/2024;20;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;3
21/5/2024;20;Auto con trailer;DEC;Mercado Pago;Centro;Mercado Pago;1
21/5/2024;20;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;2
21/5/2024;20;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;1
21/5/2024;20;Auto con trailer;KDT;Mercado Pago;Centro;Mercado Pago;1
21/5/2024;20;Auto con trailer;KDT;Mercado Pago;Provincia;Mercado Pago;1
21/5/2024;20;Auto con trailer;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
21/5/2024;20;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;1
21/5/2024;20;Auto con trailer;KDT;Violación - Normal;Centro;Violación;1
21/5/2024;20;Auto con trailer;PB1;Mercado Pago;Provincia;Mercado Pago;1
21/5/2024;20;Auto con trailer;PB2;Tag - PosPago OCR;Centro;Tag;1
21/5/2024;20;Auto con trailer;PB4;Violación - Normal;Centro;Violación;1
21/5/2024;20;Auto con trailer;SAL;Tag - PosPago;Provincia;Tag;1
21/5/2024;20;Moto;ALB;Tag - PosPago;Centro;Tag;1
